,trial_0,trial_1,trial_2,trial_3,trial_4
44,1.9586206674575806,1.9573332071304321,1.954046607017517,2.0003581047058105,1.9323749542236328
45,1.9701975584030151,1.9380406141281128,1.9335707426071167,2.0130276679992676,1.9203609228134155
46,1.9761875867843628,1.9289690256118774,1.9159612655639648,2.0117273330688477,1.9136183261871338
47,1.9696197509765625,1.9350792169570923,1.9045383930206299,1.9973849058151245,1.9134992361068726
48,1.9584381580352783,1.9537689685821533,1.8994451761245728,1.9805071353912354,1.9206022024154663
49,1.9478129148483276,1.9791237115859985,1.9006961584091187,1.971120834350586,1.9306811094284058
50,1.9391285181045532,2.001234531402588,1.9071842432022095,1.9731502532958984,1.9416178464889526
51,1.9339574575424194,2.0145652294158936,1.9170589447021484,1.9844439029693604,1.9516880512237549
52,1.932775855064392,2.0177860260009766,1.9280556440353394,1.9981746673583984,1.9608230590820312
53,1.9354959726333618,2.0142018795013428,1.9401756525039673,2.008955478668213,1.9699538946151733
54,1.9405708312988281,2.0054492950439453,1.9510847330093384,2.013228178024292,1.977862000465393
55,1.9472602605819702,1.9963903427124023,1.9607527256011963,2.011930465698242,1.985085129737854
56,1.9543503522872925,1.988764762878418,1.9694544076919556,2.005495309829712,1.9904307126998901
57,1.9602478742599487,1.9832082986831665,1.9766273498535156,1.9965555667877197,1.9936336278915405
58,1.9642581939697266,1.9799352884292603,1.9822742938995361,1.986048936843872,1.9947996139526367
59,1.966291069984436,1.977608323097229,1.9860070943832397,1.9749716520309448,1.993929147720337
60,1.967035174369812,1.9754520654678345,1.9881658554077148,1.9642972946166992,1.991654396057129
61,1.9666801691055298,1.9729255437850952,1.9883291721343994,1.9551327228546143,1.9878969192504883
62,1.9653347730636597,1.9700815677642822,1.9871673583984375,1.9476457834243774,1.983747124671936
63,1.9644149541854858,1.9665956497192383,1.984580397605896,1.9419012069702148,1.978831171989441
64,1.963080644607544,1.9629642963409424,1.980737566947937,1.9381948709487915,1.9736429452896118
65,1.962393045425415,1.9591223001480103,1.9763916730880737,1.9357693195343018,1.968074083328247
66,1.9618875980377197,1.9556435346603394,1.9717686176300049,1.9346474409103394,1.96310293674469
67,1.961761713027954,1.952689528465271,1.9668697118759155,1.9346712827682495,1.958709955215454
68,1.9616426229476929,1.9501179456710815,1.9623968601226807,1.9354171752929688,1.9542884826660156
69,1.9614781141281128,1.948304533958435,1.9580001831054688,1.9361441135406494,1.9503790140151978
70,1.9613860845565796,1.9470243453979492,1.954362154006958,1.9375120401382446,1.9471495151519775
71,1.9607003927230835,1.9463169574737549,1.950727105140686,1.9389469623565674,1.9450052976608276
72,1.9599354267120361,1.945878028869629,1.9477189779281616,1.9401835203170776,1.943096399307251
73,1.958882212638855,1.9456205368041992,1.9453134536743164,1.9421465396881104,1.941596269607544
74,1.957611083984375,1.9457874298095703,1.943864107131958,1.9436956644058228,1.940806269645691
75,1.9564640522003174,1.9459151029586792,1.9422298669815063,1.945277452468872,1.9405632019042969
76,1.955274224281311,1.946303367614746,1.94136643409729,1.9472984075546265,1.9404128789901733
77,1.9539979696273804,1.946446418762207,1.9407457113265991,1.9489558935165405,1.9406160116195679
78,1.9530022144317627,1.9466640949249268,1.9407551288604736,1.9504425525665283,1.9409846067428589
79,1.9519093036651611,1.946750521659851,1.9406425952911377,1.9520412683486938,1.9413942098617554
80,1.950899362564087,1.9469435214996338,1.940938949584961,1.9532665014266968,1.942090392112732
81,1.9503647089004517,1.9470129013061523,1.941597819328308,1.9542649984359741,1.9427345991134644
82,1.9498153924942017,1.9471187591552734,1.9419602155685425,1.9552888870239258,1.9434938430786133
83,1.949419617652893,1.9472150802612305,1.9425855875015259,1.956180453300476,1.9442623853683472
84,1.948917269706726,1.947405219078064,1.9432817697525024,1.9565174579620361,1.944827914237976
85,1.9485790729522705,1.9473164081573486,1.943951964378357,1.9570106267929077,1.9455918073654175
86,1.9482992887496948,1.947487473487854,1.9445844888687134,1.957410216331482,1.946287989616394
87,1.9481146335601807,1.9476158618927002,1.9452701807022095,1.9573205709457397,1.946905493736267
88,1.9479315280914307,1.947597861289978,1.9458763599395752,1.9572302103042603,1.9473705291748047
89,1.9478920698165894,1.9477840662002563,1.9465019702911377,1.9571319818496704,1.947821855545044
90,1.9476875066757202,1.9478954076766968,1.9470309019088745,1.9569708108901978,1.948320746421814
91,1.9476827383041382,1.9479252099990845,1.9474934339523315,1.9566839933395386,1.9486912488937378
92,1.947530746459961,1.948069453239441,1.947975516319275,1.9561890363693237,1.9490432739257812
93,1.9474700689315796,1.9480682611465454,1.948245882987976,1.9557462930679321,1.9493646621704102
94,1.9473940134048462,1.9482994079589844,1.948752999305725,1.9553428888320923,1.9494554996490479
95,1.9473806619644165,1.948228120803833,1.9490727186203003,1.954890489578247,1.9497922658920288
96,1.947374939918518,1.9484655857086182,1.949130892753601,1.9544023275375366,1.9498945474624634
97,1.9474331140518188,1.9485622644424438,1.9493741989135742,1.9538370370864868,1.9499742984771729
98,1.9474527835845947,1.9485723972320557,1.949668526649475,1.9534138441085815,1.9501017332077026
99,1.9473870992660522,1.9487093687057495,1.9497429132461548,1.9531137943267822,1.9501354694366455
100,1.9474232196807861,1.9487437009811401,1.9498564004898071,1.9525364637374878,1.9500988721847534
101,1.9473646879196167,1.9487295150756836,1.9499002695083618,1.952240228652954,1.950135588645935
102,1.9474550485610962,1.9488826990127563,1.949815034866333,1.9518766403198242,1.9501866102218628
103,1.947535753250122,1.9490476846694946,1.9499101638793945,1.951560616493225,1.950113296508789
104,1.9476746320724487,1.948961615562439,1.9498900175094604,1.9512516260147095,1.949989914894104
105,1.9476152658462524,1.9490817785263062,1.9499342441558838,1.95082688331604,1.9500505924224854
106,1.9475735425949097,1.9491533041000366,1.949915885925293,1.9506345987319946,1.949981689453125
107,1.9476982355117798,1.9492733478546143,1.949867844581604,1.950365424156189,1.9499820470809937
108,1.947610855102539,1.9491503238677979,1.9498662948608398,1.9501646757125854,1.9498697519302368
109,1.9477674961090088,1.9492861032485962,1.9497686624526978,1.9500974416732788,1.9497501850128174
110,1.9476722478866577,1.949373483657837,1.9497641324996948,1.9497507810592651,1.9497126340866089
111,1.9479124546051025,1.9494198560714722,1.949766755104065,1.9497159719467163,1.9495849609375
112,1.9477649927139282,1.9493268728256226,1.9498414993286133,1.9495384693145752,1.949671745300293
113,1.9479087591171265,1.9494050741195679,1.9496549367904663,1.9494026899337769,1.949593424797058
114,1.9479150772094727,1.9493697881698608,1.9496902227401733,1.9492559432983398,1.9495095014572144
115,1.9480326175689697,1.9495445489883423,1.9495353698730469,1.9492361545562744,1.9494179487228394
116,1.9479960203170776,1.9495903253555298,1.949426531791687,1.9491806030273438,1.9494720697402954
117,1.9480146169662476,1.9495033025741577,1.9494684934616089,1.9491653442382812,1.94927179813385
118,1.9481490850448608,1.9494251012802124,1.9493601322174072,1.9491373300552368,1.9494218826293945
119,1.9481995105743408,1.9494503736495972,1.9492825269699097,1.9489223957061768,1.9493516683578491
120,1.9481102228164673,1.9495006799697876,1.9493694305419922,1.949004054069519,1.949267029762268
121,1.9482529163360596,1.9496303796768188,1.94933021068573,1.9488190412521362,1.9491268396377563
122,1.9479964971542358,1.9496138095855713,1.9492052793502808,1.9490934610366821,1.9493128061294556
123,1.9481743574142456,1.9495487213134766,1.9492443799972534,1.9488238096237183,1.9492756128311157
124,1.9482402801513672,1.9496668577194214,1.9492069482803345,1.9488661289215088,1.949263572692871
125,1.9481782913208008,1.949525237083435,1.949108362197876,1.9488509893417358,1.9491329193115234
126,1.9482927322387695,1.9494956731796265,1.9491227865219116,1.9487377405166626,1.9490330219268799
127,1.9482688903808594,1.949526071548462,1.9490693807601929,1.9489656686782837,1.9491569995880127
128,1.9482663869857788,1.9496713876724243,1.9491077661514282,1.948672890663147,1.9490429162979126
129,1.9483336210250854,1.9496010541915894,1.9491432905197144,1.9488401412963867,1.9490966796875
130,1.9482883214950562,1.9495620727539062,1.949103593826294,1.9488857984542847,1.9490143060684204
131,1.9483696222305298,1.9495134353637695,1.9490467309951782,1.9487749338150024,1.9490333795547485
132,1.9483247995376587,1.949550986289978,1.949100136756897,1.9488235712051392,1.9489458799362183
133,1.9483193159103394,1.949657678604126,1.949052095413208,1.9487167596817017,1.9490488767623901
134,1.9482439756393433,1.949520468711853,1.9490629434585571,1.9488929510116577,1.9490073919296265
135,1.9483617544174194,1.949665904045105,1.9490209817886353,1.9489637613296509,1.9489519596099854
136,1.9483871459960938,1.9496961832046509,1.9490162134170532,1.9487823247909546,1.9489363431930542
137,1.948533296585083,1.9496010541915894,1.9490509033203125,1.9488247632980347,1.9490585327148438
138,1.9484188556671143,1.9496272802352905,1.9488667249679565,1.9487648010253906,1.9489490985870361
139,1.9484233856201172,1.9496887922286987,1.9488338232040405,1.9488352537155151,1.9490257501602173
140,1.9485437870025635,1.9496034383773804,1.9489589929580688,1.9489301443099976,1.948983073234558
141,1.9484609365463257,1.9495521783828735,1.9490638971328735,1.9487766027450562,1.9490388631820679
142,1.9484684467315674,1.9495481252670288,1.9490114450454712,1.9488791227340698,1.9490375518798828
143,1.9484907388687134,1.9495689868927002,1.9490680694580078,1.9489128589630127,1.9489389657974243
144,1.9484180212020874,1.9495714902877808,1.9489336013793945,1.9489176273345947,1.9489191770553589
145,1.948402762413025,1.9497044086456299,1.9489630460739136,1.948886752128601,1.9489421844482422
146,1.9484437704086304,1.9496086835861206,1.9490000009536743,1.9488859176635742,1.9490543603897095
147,1.9485374689102173,1.9496278762817383,1.948927879333496,1.9489415884017944,1.9490550756454468
148,1.9485939741134644,1.949668526649475,1.948915719985962,1.9488966464996338,1.9490203857421875
149,1.9483587741851807,1.9495925903320312,1.9487978219985962,1.9488824605941772,1.9489755630493164
150,1.9485243558883667,1.9496195316314697,1.9489243030548096,1.9488821029663086,1.9489887952804565
151,1.9483495950698853,1.9495537281036377,1.9490028619766235,1.9489049911499023,1.9490469694137573
152,1.9485342502593994,1.9495960474014282,1.948904037475586,1.9489109516143799,1.9488266706466675
153,1.9484363794326782,1.949601173400879,1.9489614963531494,1.9488970041275024,1.9490143060684204
154,1.948526382446289,1.949604868888855,1.9488649368286133,1.9489363431930542,1.9490320682525635
155,1.948498010635376,1.9495515823364258,1.9490387439727783,1.9489593505859375,1.9489449262619019
156,1.948549509048462,1.9496601819992065,1.9489567279815674,1.9491008520126343,1.9489052295684814
157,1.9485796689987183,1.9496971368789673,1.9489774703979492,1.9489195346832275,1.9490150213241577
158,1.9485355615615845,1.9496090412139893,1.9489071369171143,1.9490031003952026,1.9488718509674072
159,1.9484617710113525,1.9496105909347534,1.9488095045089722,1.948803186416626,1.9490686655044556
160,1.9486932754516602,1.949528694152832,1.9488584995269775,1.9489659070968628,1.9489911794662476
161,1.9485467672348022,1.949609398841858,1.949026346206665,1.9489383697509766,1.9490362405776978
162,1.9486011266708374,1.9494904279708862,1.9489306211471558,1.9490731954574585,1.948961615562439
163,1.9485443830490112,1.94964599609375,1.9488357305526733,1.9489831924438477,1.9488967657089233
164,1.9485136270523071,1.949548602104187,1.9488977193832397,1.9491232633590698,1.9491004943847656
165,1.9485200643539429,1.9496042728424072,1.9489926099777222,1.9490337371826172,1.9489929676055908
166,1.9484957456588745,1.9495195150375366,1.9489749670028687,1.9489357471466064,1.9489282369613647
167,1.9485548734664917,1.9495420455932617,1.9489628076553345,1.9489449262619019,1.9489697217941284
168,1.9486452341079712,1.9496341943740845,1.9490177631378174,1.9489917755126953,1.9489024877548218
169,1.9486595392227173,1.9495452642440796,1.9490149021148682,1.9489866495132446,1.9489691257476807
170,1.9485692977905273,1.9496265649795532,1.9490026235580444,1.9491046667099,1.94906485080719
171,1.948646903038025,1.9495174884796143,1.948961853981018,1.949013352394104,1.9488537311553955
172,1.9486074447631836,1.9494656324386597,1.9489768743515015,1.9489116668701172,1.9489843845367432
173,1.9485530853271484,1.9495643377304077,1.9489229917526245,1.9489301443099976,1.9489589929580688
174,1.9485787153244019,1.9496256113052368,1.9488950967788696,1.9490129947662354,1.948938012123108
175,1.9485514163970947,1.9495735168457031,1.9488734006881714,1.9490631818771362,1.9490422010421753
176,1.9486051797866821,1.9496300220489502,1.9488645792007446,1.9490244388580322,1.9489554166793823
177,1.9485586881637573,1.9495292901992798,1.9489364624023438,1.9491218328475952,1.9488935470581055
178,1.9486280679702759,1.9495563507080078,1.948826789855957,1.949110984802246,1.9489411115646362
179,1.9486063718795776,1.9496725797653198,1.9489059448242188,1.9490302801132202,1.9489473104476929
180,1.9484331607818604,1.9496471881866455,1.9490238428115845,1.9490326642990112,1.9489736557006836
181,1.9485876560211182,1.9496078491210938,1.9489822387695312,1.948920488357544,1.948904037475586
182,1.9486372470855713,1.9495279788970947,1.9488838911056519,1.9489978551864624,1.948978304862976
183,1.948637843132019,1.9495763778686523,1.9488428831100464,1.9488996267318726,1.9489948749542236
184,1.9485046863555908,1.9495410919189453,1.9488600492477417,1.9489864110946655,1.9490776062011719
185,1.948682427406311,1.9495207071304321,1.9489339590072632,1.9491379261016846,1.9488645792007446
186,1.9486160278320312,1.9495172500610352,1.9489301443099976,1.9490652084350586,1.9490435123443604
187,1.948647141456604,1.9495677947998047,1.9490333795547485,1.9489881992340088,1.9489942789077759
188,1.9486130475997925,1.949562907218933,1.9489033222198486,1.9491251707077026,1.9489532709121704
189,1.948560118675232,1.949534296989441,1.9489405155181885,1.9490383863449097,1.9489587545394897
190,1.9485626220703125,1.9495028257369995,1.9489879608154297,1.9490364789962769,1.9489847421646118
191,1.948654055595398,1.949522614479065,1.9491313695907593,1.949034333229065,1.9490288496017456
192,1.9486154317855835,1.9494644403457642,1.9489587545394897,1.9490302801132202,1.9489749670028687
193,1.948489785194397,1.9496309757232666,1.9490591287612915,1.948965072631836,1.949021339416504
194,1.9485059976577759,1.949509859085083,1.948803186416626,1.9490398168563843,1.9489850997924805
195,1.948602318763733,1.949597954750061,1.9489450454711914,1.9489694833755493,1.9489328861236572
196,1.9486011266708374,1.9495559930801392,1.9489023685455322,1.9490060806274414,1.9490050077438354
197,1.9485349655151367,1.9496145248413086,1.9488407373428345,1.94904363155365,1.9490782022476196
198,1.9485397338867188,1.9494894742965698,1.9488840103149414,1.9489296674728394,1.9489697217941284
199,1.948629379272461,1.9495130777359009,1.948898196220398,1.9489284753799438,1.9490991830825806
200,1.9485321044921875,1.9495680332183838,1.9489126205444336,1.9491828680038452,1.9489988088607788
201,1.9486559629440308,1.9495147466659546,1.9488956928253174,1.9490253925323486,1.9489864110946655
202,1.9486082792282104,1.9495686292648315,1.9489487409591675,1.9489754438400269,1.9489191770553589
203,1.9485845565795898,1.9497228860855103,1.9489834308624268,1.9490562677383423,1.949015498161316
204,1.9485591650009155,1.9494518041610718,1.9490511417388916,1.9490963220596313,1.948976755142212
205,1.948630690574646,1.9496139287948608,1.9489926099777222,1.9489573240280151,1.9489166736602783
206,1.948560357093811,1.949625849723816,1.948931097984314,1.949034333229065,1.9489755630493164
207,1.9486712217330933,1.9496071338653564,1.9488868713378906,1.9490184783935547,1.9489691257476807
208,1.9486545324325562,1.9494386911392212,1.9489727020263672,1.9490078687667847,1.9489911794662476
209,1.9485063552856445,1.9495553970336914,1.9488756656646729,1.9490814208984375,1.9488584995269775
210,1.9486624002456665,1.9494956731796265,1.948970079421997,1.9490355253219604,1.9488683938980103
211,1.948614478111267,1.949641466140747,1.9488614797592163,1.9491199254989624,1.9489459991455078
212,1.948581576347351,1.9495718479156494,1.9489494562149048,1.9490330219268799,1.949001669883728
213,1.9485315084457397,1.9494802951812744,1.9489272832870483,1.9491636753082275,1.9489532709121704
214,1.9485658407211304,1.9496163129806519,1.9489418268203735,1.9489843845367432,1.9490025043487549
215,1.9485653638839722,1.9496053457260132,1.9489850997924805,1.9490505456924438,1.9489940404891968
216,1.9485664367675781,1.9494627714157104,1.948857307434082,1.9490617513656616,1.9488849639892578
217,1.9486522674560547,1.9495352506637573,1.9489555358886719,1.9490530490875244,1.9489678144454956
218,1.9485563039779663,1.9497441053390503,1.9490044116973877,1.9490963220596313,1.9490114450454712
219,1.9486764669418335,1.9495890140533447,1.9489402770996094,1.9490426778793335,1.9490245580673218
220,1.9487018585205078,1.9495487213134766,1.948960304260254,1.9490360021591187,1.9490035772323608
221,1.948565125465393,1.9496697187423706,1.9489096403121948,1.9489296674728394,1.9489887952804565
222,1.9486074447631836,1.9495199918746948,1.948950171470642,1.9489847421646118,1.9490069150924683
223,1.948522925376892,1.9496020078659058,1.949112892150879,1.9490387439727783,1.9489673376083374
224,1.948614478111267,1.9495735168457031,1.948938012123108,1.9490772485733032,1.9489929676055908
225,1.9485924243927002,1.9496440887451172,1.9489961862564087,1.9491252899169922,1.948943018913269
226,1.9485867023468018,1.9494644403457642,1.9488359689712524,1.9491386413574219,1.9489551782608032
227,1.948531985282898,1.949441909790039,1.9488986730575562,1.9491156339645386,1.948947787284851
228,1.94859778881073,1.9495733976364136,1.9489672183990479,1.9490795135498047,1.9488881826400757
229,1.9486643075942993,1.9494600296020508,1.9488314390182495,1.9490364789962769,1.9490232467651367
230,1.9485327005386353,1.9495142698287964,1.9489799737930298,1.9491127729415894,1.9488900899887085
231,1.9485498666763306,1.9495693445205688,1.9490059614181519,1.94906485080719,1.948835015296936
232,1.9485034942626953,1.949480414390564,1.9489716291427612,1.9489701986312866,1.9489227533340454
233,1.9486852884292603,1.9494202136993408,1.948877215385437,1.9489799737930298,1.949060082435608
234,1.9485164880752563,1.9496052265167236,1.9489904642105103,1.9490679502487183,1.9489967823028564
235,1.948630928993225,1.949548602104187,1.9489357471466064,1.9490858316421509,1.9490474462509155
236,1.9485931396484375,1.9495521783828735,1.949019432067871,1.9491157531738281,1.9489208459854126
237,1.9486465454101562,1.949641466140747,1.9490200281143188,1.9490655660629272,1.948904037475586
238,1.9486238956451416,1.9495728015899658,1.9489786624908447,1.9491404294967651,1.94892156124115
239,1.948573350906372,1.9496716260910034,1.9490482807159424,1.9489701986312866,1.9489620923995972
240,1.9486188888549805,1.9495929479599,1.9489758014678955,1.949051856994629,1.9489853382110596
241,1.9484573602676392,1.9493945837020874,1.9488786458969116,1.949035882949829,1.9489887952804565
242,1.9486197233200073,1.9496151208877563,1.9488824605941772,1.9490162134170532,1.949027419090271
243,1.9485176801681519,1.9496488571166992,1.9488725662231445,1.9490797519683838,1.9489692449569702
244,1.948563814163208,1.9496818780899048,1.948936104774475,1.9490073919296265,1.94896399974823
245,1.9485944509506226,1.9494558572769165,1.9489284753799438,1.9490549564361572,1.9489363431930542
246,1.9486511945724487,1.949579119682312,1.9489173889160156,1.9490673542022705,1.9489787817001343
247,1.9486669301986694,1.9495042562484741,1.9488445520401,1.9490501880645752,1.9489825963974
248,1.9485892057418823,1.9495550394058228,1.9489763975143433,1.949143648147583,1.9489554166793823
249,1.948516845703125,1.9495735168457031,1.9490041732788086,1.948965311050415,1.9489272832870483
250,1.9485443830490112,1.9495550394058228,1.948917031288147,1.949101448059082,1.9489796161651611
251,1.9485877752304077,1.9495903253555298,1.9489542245864868,1.9490598440170288,1.9489490985870361
252,1.948628306388855,1.9495893716812134,1.9489153623580933,1.9490712881088257,1.9489790201187134
253,1.948556900024414,1.9494818449020386,1.9489434957504272,1.9490078687667847,1.9490975141525269
254,1.9485317468643188,1.9494167566299438,1.9489307403564453,1.949166178703308,1.9489144086837769
255,1.948564887046814,1.9495280981063843,1.9488943815231323,1.9491649866104126,1.9488338232040405
256,1.9486303329467773,1.9494928121566772,1.9489185810089111,1.9490922689437866,1.9488877058029175
257,1.9484905004501343,1.9496424198150635,1.9488028287887573,1.9490886926651,1.9489994049072266
258,1.948528528213501,1.9495315551757812,1.948990821838379,1.949112892150879,1.9488407373428345
259,1.9485180377960205,1.9495691061019897,1.948861002922058,1.9490259885787964,1.9489887952804565
260,1.9486010074615479,1.9495388269424438,1.9488130807876587,1.9491630792617798,1.9489847421646118
261,1.9486284255981445,1.949633002281189,1.9488548040390015,1.9490940570831299,1.9490495920181274
262,1.948632836341858,1.9495645761489868,1.9489479064941406,1.949066400527954,1.9489978551864624
263,1.9485998153686523,1.949602723121643,1.9489669799804688,1.9490101337432861,1.9489659070968628
264,1.9485530853271484,1.9495867490768433,1.9489614963531494,1.9491060972213745,1.948851466178894
265,1.9486563205718994,1.9496643543243408,1.9489916563034058,1.949201226234436,1.9489573240280151
266,1.9485485553741455,1.9495391845703125,1.9487971067428589,1.949100375175476,1.9489799737930298
267,1.9485594034194946,1.9495820999145508,1.9489516019821167,1.9490007162094116,1.9490913152694702
268,1.9485899209976196,1.9495056867599487,1.9490467309951782,1.9490034580230713,1.9490200281143188
269,1.948508620262146,1.949501395225525,1.9488623142242432,1.9490612745285034,1.949027419090271
270,1.9486210346221924,1.9495419263839722,1.9488734006881714,1.9491246938705444,1.9489822387695312
271,1.9484866857528687,1.9495586156845093,1.949053406715393,1.949103593826294,1.9488842487335205
272,1.9485845565795898,1.9494946002960205,1.948935866355896,1.9490454196929932,1.94890558719635
273,1.9486732482910156,1.949487328529358,1.9489240646362305,1.9491569995880127,1.9489421844482422
274,1.9486337900161743,1.949530839920044,1.9489259719848633,1.9489446878433228,1.9489892721176147
275,1.948576807975769,1.9495381116867065,1.9488998651504517,1.9491474628448486,1.9490165710449219
276,1.9486221075057983,1.9495512247085571,1.9488710165023804,1.9491596221923828,1.948984980583191
277,1.9486141204833984,1.949501395225525,1.9488611221313477,1.9490200281143188,1.9489978551864624
278,1.94859778881073,1.9495395421981812,1.9488458633422852,1.9490641355514526,1.9490188360214233
279,1.948567271232605,1.9496082067489624,1.948961853981018,1.9489809274673462,1.9489939212799072
280,1.948612093925476,1.9496821165084839,1.9489644765853882,1.9490307569503784,1.949043869972229
281,1.9485050439834595,1.9496231079101562,1.9488614797592163,1.9490054845809937,1.9488776922225952
282,1.948573112487793,1.949600100517273,1.948968529701233,1.9491386413574219,1.9488939046859741
283,1.9485586881637573,1.9495443105697632,1.948913812637329,1.9489729404449463,1.949029564857483
284,1.9484831094741821,1.9496129751205444,1.9490231275558472,1.9490965604782104,1.9488893747329712
285,1.9486448764801025,1.9495290517807007,1.948870301246643,1.9490083456039429,1.9488872289657593
286,1.9486454725265503,1.9495735168457031,1.9489611387252808,1.9489344358444214,1.9490633010864258
287,1.9486860036849976,1.9495184421539307,1.949026107788086,1.9490896463394165,1.948870301246643
288,1.9484211206436157,1.94957435131073,1.9489845037460327,1.9490498304367065,1.949014663696289
289,1.9486278295516968,1.9497684240341187,1.948868989944458,1.9489825963974,1.9491037130355835
290,1.948668122291565,1.9495960474014282,1.9488775730133057,1.949051856994629,1.9489901065826416
291,1.948616623878479,1.9495681524276733,1.9489021301269531,1.9490015506744385,1.9489752054214478
292,1.9486173391342163,1.9494279623031616,1.948920488357544,1.9491503238677979,1.949012041091919
293,1.9485644102096558,1.9495490789413452,1.9489942789077759,1.9490461349487305,1.9489262104034424
294,1.9486875534057617,1.9495514631271362,1.9488708972930908,1.9490450620651245,1.948928713798523
295,1.9485505819320679,1.9495238065719604,1.9489052295684814,1.949074625968933,1.9490352869033813
296,1.9485758543014526,1.9495261907577515,1.9489269256591797,1.9490470886230469,1.9490045309066772
297,1.9485046863555908,1.9495939016342163,1.9488521814346313,1.9490480422973633,1.9489094018936157
298,1.9485286474227905,1.9496101140975952,1.9489399194717407,1.9490324258804321,1.9488838911056519
299,1.9485654830932617,1.9495939016342163,1.948990821838379,1.9491586685180664,1.9489487409591675
