,trial_0,trial_1,trial_2,trial_3,trial_4
716,1.285148024559021,1.2897440195083618,1.2901071310043335,1.2881810665130615,1.2867728471755981
717,1.2850006818771362,1.289588451385498,1.2899534702301025,1.2880361080169678,1.286638617515564
718,1.2848533391952515,1.289432168006897,1.2898000478744507,1.2878912687301636,1.2865039110183716
719,1.2847063541412354,1.28927743434906,1.2896469831466675,1.2877464294433594,1.2863699197769165
720,1.2845591306686401,1.2891219854354858,1.2894939184188843,1.2876027822494507,1.2862361669540405
721,1.2844128608703613,1.288967251777649,1.2893413305282593,1.2874584197998047,1.2861021757125854
722,1.2842668294906616,1.2888123989105225,1.2891888618469238,1.2873142957687378,1.2859684228897095
723,1.2841202020645142,1.2886579036712646,1.2890362739562988,1.2871707677841187,1.2858352661132812
724,1.2839741706848145,1.2885035276412964,1.2888842821121216,1.2870274782180786,1.2857022285461426
725,1.2838284969329834,1.2883497476577759,1.2887324094772339,1.2868835926055908,1.2855685949325562
726,1.283683180809021,1.2881959676742554,1.2885807752609253,1.286740779876709,1.2854360342025757
727,1.2835376262664795,1.288042664527893,1.2884292602539062,1.286597728729248,1.2853038311004639
728,1.283392310142517,1.2878891229629517,1.2882781028747559,1.2864550352096558,1.2851711511611938
729,1.2832473516464233,1.287736177444458,1.2881276607513428,1.2863125801086426,1.2850388288497925
730,1.2831029891967773,1.2875832319259644,1.287976861000061,1.2861706018447876,1.2849069833755493
731,1.2829585075378418,1.287431001663208,1.2878262996673584,1.286028265953064,1.284774661064148
732,1.2828142642974854,1.2872785329818726,1.2876757383346558,1.2858866453170776,1.284643292427063
733,1.2826699018478394,1.2871261835098267,1.2875258922576904,1.2857450246810913,1.284511923789978
734,1.2825260162353516,1.2869741916656494,1.2873759269714355,1.285603404045105,1.2843804359436035
735,1.2823827266693115,1.28682279586792,1.2872259616851807,1.2854623794555664,1.2842493057250977
736,1.2822391986846924,1.2866711616516113,1.2870768308639526,1.2853214740753174,1.2841180562973022
737,1.282096028327942,1.28652024269104,1.2869278192520142,1.285180926322937,1.2839878797531128
738,1.2819527387619019,1.2863690853118896,1.2867788076400757,1.2850397825241089,1.2838568687438965
739,1.2818102836608887,1.286218285560608,1.2866299152374268,1.2848994731903076,1.2837270498275757
740,1.281667709350586,1.2860678434371948,1.286481261253357,1.2847590446472168,1.2835967540740967
741,1.2815252542495728,1.2859174013137817,1.2863330841064453,1.2846192121505737,1.2834665775299072
742,1.2813829183578491,1.2857669591903687,1.2861851453781128,1.2844792604446411,1.283336877822876
743,1.2812410593032837,1.2856172323226929,1.2860370874404907,1.2843397855758667,1.283206820487976
744,1.2810993194580078,1.2854671478271484,1.285889744758606,1.2842005491256714,1.283077597618103
745,1.2809574604034424,1.2853182554244995,1.285741925239563,1.2840611934661865,1.28294837474823
746,1.2808160781860352,1.2851685285568237,1.2855947017669678,1.2839219570159912,1.282819390296936
747,1.280674695968628,1.2850193977355957,1.2854474782943726,1.2837833166122437,1.282690405845642
748,1.280534029006958,1.2848706245422363,1.285300612449646,1.2836445569992065,1.2825616598129272
749,1.2803934812545776,1.284721851348877,1.285154104232788,1.2835062742233276,1.282433271408081
750,1.2802525758743286,1.2845739126205444,1.2850074768066406,1.2833679914474487,1.2823046445846558
751,1.2801121473312378,1.2844256162643433,1.2848613262176514,1.283229947090149,1.2821763753890991
752,1.2799720764160156,1.2842774391174316,1.2847150564193726,1.2830919027328491,1.2820484638214111
753,1.279832124710083,1.2841302156448364,1.284569263458252,1.2829540967941284,1.2819207906723022
754,1.2796921730041504,1.2839820384979248,1.2844237089157104,1.282816767692566,1.2817928791046143
755,1.2795528173446655,1.2838345766067505,1.2842777967453003,1.2826794385910034,1.2816652059555054
756,1.279413104057312,1.2836878299713135,1.2841330766677856,1.28254234790802,1.2815380096435547
757,1.2792739868164062,1.2835406064987183,1.2839878797531128,1.2824052572250366,1.281410813331604
758,1.27913498878479,1.2833935022354126,1.2838430404663086,1.2822686433792114,1.2812838554382324
759,1.2789959907531738,1.2832471132278442,1.283698320388794,1.2821320295333862,1.2811572551727295
760,1.2788571119308472,1.2831006050109863,1.283553957939148,1.2819957733154297,1.2810304164886475
761,1.2787193059921265,1.2829548120498657,1.2834097146987915,1.2818596363067627,1.2809035778045654
762,1.278580904006958,1.2828090190887451,1.283265471458435,1.2817236185073853,1.2807775735855103
763,1.2784428596496582,1.2826628684997559,1.2831217050552368,1.2815874814987183,1.2806514501571655
764,1.2783048152923584,1.2825177907943726,1.2829779386520386,1.2814525365829468,1.2805253267288208
765,1.2781668901443481,1.2823718786239624,1.2828348875045776,1.281316876411438,1.2803990840911865
766,1.278029441833496,1.282227873802185,1.2826913595199585,1.2811815738677979,1.280273675918579
767,1.277891993522644,1.282082438468933,1.2825483083724976,1.2810461521148682,1.2801483869552612
768,1.2777550220489502,1.2819373607635498,1.2824053764343262,1.2809118032455444,1.2800227403640747
769,1.2776179313659668,1.2817931175231934,1.2822628021240234,1.2807766199111938,1.279897689819336
770,1.2774813175201416,1.2816485166549683,1.2821204662322998,1.2806422710418701,1.2797726392745972
771,1.277345061302185,1.281504511833191,1.2819780111312866,1.2805081605911255,1.279647707939148
772,1.2772082090377808,1.281360387802124,1.281835913658142,1.2803739309310913,1.2795231342315674
773,1.2770723104476929,1.2812168598175049,1.281693935394287,1.2802395820617676,1.2793983221054077
774,1.276936411857605,1.2810733318328857,1.2815520763397217,1.2801060676574707,1.2792741060256958
775,1.2768003940582275,1.2809299230575562,1.281410574913025,1.279971957206726,1.2791498899459839
776,1.2766646146774292,1.2807868719100952,1.2812694311141968,1.2798389196395874,1.2790254354476929
777,1.2765291929244995,1.2806439399719238,1.2811280488967896,1.2797057628631592,1.2789021730422974
778,1.2763938903808594,1.2805010080337524,1.2809873819351196,1.2795727252960205,1.2787781953811646
779,1.2762585878372192,1.2803585529327393,1.280846357345581,1.2794394493103027,1.278654932975769
780,1.2761237621307373,1.2802162170410156,1.2807053327560425,1.2793067693710327,1.2785313129425049
781,1.2759889364242554,1.280074119567871,1.2805651426315308,1.2791739702224731,1.2784076929092407
782,1.2758541107177734,1.279931902885437,1.2804251909255981,1.2790417671203613,1.2782849073410034
783,1.2757200002670288,1.2797900438308716,1.2802850008010864,1.2789092063903809,1.2781614065170288
784,1.2755855321884155,1.2796486616134644,1.2801450490951538,1.2787774801254272,1.2780390977859497
785,1.2754515409469604,1.2795071601867676,1.2800052165985107,1.2786455154418945,1.2779165506362915
786,1.2753177881240845,1.2793657779693604,1.2798659801483154,1.2785141468048096,1.2777936458587646
787,1.2751842737197876,1.2792247533798218,1.279726505279541,1.2783820629119873,1.277671217918396
788,1.275050401687622,1.2790838479995728,1.2795876264572144,1.2782503366470337,1.2775492668151855
789,1.2749170064926147,1.2789431810379028,1.2794486284255981,1.2781195640563965,1.2774269580841064
790,1.2747838497161865,1.2788032293319702,1.2793093919754028,1.2779878377914429,1.2773051261901855
791,1.2746508121490479,1.2786625623703003,1.279171347618103,1.2778571844100952,1.2771835327148438
792,1.2745178937911987,1.2785223722457886,1.279032588005066,1.2777268886566162,1.2770613431930542
793,1.274385690689087,1.2783825397491455,1.2788944244384766,1.2775958776474,1.2769403457641602
794,1.2742526531219482,1.2782429456710815,1.2787562608718872,1.2774658203125,1.2768194675445557
795,1.274120569229126,1.278102993965149,1.278618574142456,1.2773351669311523,1.2766978740692139
796,1.273988127708435,1.2779639959335327,1.2784805297851562,1.2772053480148315,1.2765769958496094
797,1.273856282234192,1.2778246402740479,1.2783429622650146,1.2770754098892212,1.2764557600021362
798,1.2737243175506592,1.277685523033142,1.2782057523727417,1.2769454717636108,1.2763351202011108
799,1.2735927104949951,1.2775468826293945,1.2780684232711792,1.2768161296844482,1.276214599609375
800,1.2734614610671997,1.2774080038070679,1.2779309749603271,1.2766865491867065,1.2760944366455078
801,1.273329734802246,1.277269721031189,1.2777947187423706,1.2765573263168335,1.275973916053772
802,1.2731988430023193,1.277131199836731,1.2776579856872559,1.2764285802841187,1.2758537530899048
803,1.2730674743652344,1.2769931554794312,1.2775214910507202,1.276299238204956,1.2757338285446167
804,1.2729367017745972,1.2768549919128418,1.2773851156234741,1.2761704921722412,1.2756142616271973
805,1.2728060483932495,1.2767173051834106,1.2772488594055176,1.2760419845581055,1.2754942178726196
806,1.272675633430481,1.276579737663269,1.2771129608154297,1.2759135961532593,1.2753748893737793
807,1.272545337677002,1.276442050933838,1.2769770622253418,1.2757853269577026,1.275255560874939
808,1.272415041923523,1.2763047218322754,1.2768415212631226,1.275657057762146,1.2751362323760986
809,1.2722852230072021,1.2761679887771606,1.2767060995101929,1.2755292654037476,1.2750171422958374
810,1.2721551656723022,1.276031255722046,1.2765706777572632,1.2754011154174805,1.2748980522155762
811,1.272025465965271,1.2758944034576416,1.2764356136322021,1.2752734422683716,1.274779200553894
812,1.2718960046768188,1.275757908821106,1.2763004302978516,1.2751460075378418,1.2746602296829224
813,1.2717667818069458,1.2756212949752808,1.2761657238006592,1.275018572807312,1.2745416164398193
814,1.271637201309204,1.2754855155944824,1.276031255722046,1.2748916149139404,1.2744234800338745
815,1.2715080976486206,1.2753493785858154,1.275896430015564,1.2747642993927002,1.2743054628372192
816,1.2713797092437744,1.275213599205017,1.2757623195648193,1.274637222290039,1.2741868495941162
817,1.2712507247924805,1.2750777006149292,1.2756280899047852,1.2745107412338257,1.2740683555603027
818,1.271121859550476,1.2749422788619995,1.2754939794540405,1.2743843793869019,1.2739509344100952
819,1.2709933519363403,1.2748069763183594,1.2753604650497437,1.2742575407028198,1.2738335132598877
820,1.2708650827407837,1.2746716737747192,1.2752265930175781,1.2741316556930542,1.273715615272522
821,1.2707375288009644,1.2745367288589478,1.2750931978225708,1.2740051746368408,1.2735978364944458
822,1.2706090211868286,1.2744015455245972,1.2749594449996948,1.2738795280456543,1.273480772972107
823,1.2704814672470093,1.2742669582366943,1.2748268842697144,1.2737534046173096,1.273363471031189
824,1.2703536748886108,1.2741326093673706,1.2746938467025757,1.2736276388168335,1.2732465267181396
825,1.2702263593673706,1.2739983797073364,1.2745609283447266,1.2735021114349365,1.2731293439865112
826,1.2700990438461304,1.2738641500473022,1.274428367614746,1.2733768224716187,1.273012638092041
827,1.2699716091156006,1.2737300395965576,1.2742953300476074,1.2732515335083008,1.2728959321975708
828,1.2698447704315186,1.2735964059829712,1.2741632461547852,1.273126244544983,1.2727793455123901
829,1.2697175741195679,1.2734626531600952,1.2740310430526733,1.2730016708374023,1.272662878036499
830,1.2695914506912231,1.2733293771743774,1.2738986015319824,1.2728766202926636,1.2725465297698975
831,1.2694648504257202,1.2731956243515015,1.2737674713134766,1.2727526426315308,1.2724307775497437
832,1.2693380117416382,1.2730625867843628,1.2736352682113647,1.2726274728775024,1.2723145484924316
833,1.2692118883132935,1.2729295492172241,1.2735040187835693,1.272503137588501,1.2721986770629883
834,1.2690857648849487,1.2727967500686646,1.2733724117279053,1.2723790407180786,1.2720824480056763
835,1.2689595222473145,1.2726638317108154,1.2732411623001099,1.2722545862197876,1.271966814994812
836,1.2688336372375488,1.272531270980835,1.273109793663025,1.2721308469772339,1.271851658821106
837,1.2687076330184937,1.2723991870880127,1.2729790210723877,1.2720073461532593,1.2717361450195312
838,1.2685825824737549,1.2722669839859009,1.272848129272461,1.271883249282837,1.2716208696365356
839,1.2684571743011475,1.272134780883789,1.2727174758911133,1.2717599868774414,1.27150559425354
840,1.2683318853378296,1.2720030546188354,1.2725871801376343,1.2716368436813354,1.2713909149169922
841,1.2682068347930908,1.2718713283538818,1.2724565267562866,1.2715137004852295,1.2712758779525757
842,1.268081784248352,1.2717393636703491,1.2723263502120972,1.271390676498413,1.2711611986160278
843,1.267957091331482,1.271608591079712,1.272196650505066,1.2712676525115967,1.2710464000701904
844,1.2678325176239014,1.271477222442627,1.272066354751587,1.2711447477340698,1.2709325551986694
845,1.2677081823349,1.2713459730148315,1.2719367742538452,1.2710222005844116,1.270817518234253
846,1.2675834894180298,1.2712149620056152,1.2718074321746826,1.2708998918533325,1.2707034349441528
847,1.267459511756897,1.271084189414978,1.2716777324676514,1.270777702331543,1.2705892324447632
848,1.2673354148864746,1.2709535360336304,1.2715485095977783,1.2706552743911743,1.2704752683639526
849,1.2672111988067627,1.270823359489441,1.2714197635650635,1.2705330848693848,1.2703615427017212
850,1.267087459564209,1.2706925868988037,1.2712907791137695,1.2704111337661743,1.2702475786209106
851,1.2669638395309448,1.2705625295639038,1.2711615562438965,1.2702890634536743,1.2701338529586792
852,1.2668401002883911,1.2704323530197144,1.2710331678390503,1.2701674699783325,1.2700203657150269
853,1.2667168378829956,1.2703027725219727,1.2709044218063354,1.2700461149215698,1.269906759262085
854,1.2665939331054688,1.2701728343963623,1.2707761526107788,1.269924283027649,1.2697938680648804
855,1.2664704322814941,1.2700430154800415,1.2706480026245117,1.2698036432266235,1.2696805000305176
856,1.2663480043411255,1.2699140310287476,1.2705199718475342,1.2696820497512817,1.2695673704147339
857,1.2662250995635986,1.2697851657867432,1.270391821861267,1.2695616483688354,1.2694543600082397
858,1.2661021947860718,1.269655704498291,1.270263910293579,1.2694402933120728,1.2693415880203247
859,1.2659796476364136,1.269526720046997,1.2701363563537598,1.269320011138916,1.2692291736602783
860,1.2658571004867554,1.2693978548049927,1.2700088024139404,1.269199252128601,1.269116759300232
861,1.2657346725463867,1.2692691087722778,1.269881248474121,1.2690787315368652,1.2690038681030273
862,1.2656129598617554,1.269140601158142,1.26975417137146,1.2689584493637085,1.26889169216156
863,1.2654911279678345,1.269012212753296,1.2696274518966675,1.2688381671905518,1.2687795162200928
864,1.2653694152832031,1.2688841819763184,1.2695000171661377,1.2687183618545532,1.268667459487915
865,1.2652474641799927,1.2687562704086304,1.2693732976913452,1.268598198890686,1.2685552835464478
866,1.2651258707046509,1.2686282396316528,1.2692468166351318,1.2684787511825562,1.2684434652328491
867,1.2650045156478882,1.268500566482544,1.2691200971603394,1.2683591842651367,1.2683321237564087
868,1.2648831605911255,1.2683727741241455,1.2689937353134155,1.2682393789291382,1.2682201862335205
869,1.2647619247436523,1.2682455778121948,1.2688677310943604,1.2681196928024292,1.2681087255477905
870,1.2646409273147583,1.2681180238723755,1.268741488456726,1.2680009603500366,1.267997145652771
871,1.2645201683044434,1.2679908275604248,1.2686156034469604,1.2678816318511963,1.267885684967041
872,1.2643994092941284,1.2678635120391846,1.268490195274353,1.2677626609802246,1.2677744626998901
873,1.264278769493103,1.2677372694015503,1.268364429473877,1.2676438093185425,1.267663598060608
874,1.2641582489013672,1.2676100730895996,1.26823890209198,1.26752507686615,1.2675527334213257
875,1.2640380859375,1.2674834728240967,1.2681132555007935,1.2674065828323364,1.267441987991333
876,1.263917326927185,1.2673569917678833,1.2679880857467651,1.267288088798523,1.2673311233520508
877,1.2637975215911865,1.267230749130249,1.2678629159927368,1.2671695947647095,1.267220377922058
878,1.2636775970458984,1.2671046257019043,1.2677377462387085,1.2670514583587646,1.2671102285385132
879,1.2635576725006104,1.2669787406921387,1.2676130533218384,1.2669332027435303,1.2669994831085205
880,1.263438105583191,1.2668527364730835,1.2674881219863892,1.2668155431747437,1.2668894529342651
881,1.2633185386657715,1.2667268514633179,1.2673635482788086,1.2666972875595093,1.2667793035507202
882,1.263198733329773,1.2666014432907104,1.2672394514083862,1.2665797472000122,1.2666691541671753
883,1.2630798816680908,1.2664761543273926,1.2671152353286743,1.2664622068405151,1.2665592432022095
884,1.262960433959961,1.2663507461547852,1.2669909000396729,1.2663445472717285,1.2664494514465332
885,1.2628415822982788,1.2662254571914673,1.26686692237854,1.2662273645401,1.266339659690857
886,1.2627224922180176,1.2661006450653076,1.2667431831359863,1.2661101818084717,1.2662304639816284
887,1.2626041173934937,1.2659754753112793,1.2666194438934326,1.2659928798675537,1.2661206722259521
888,1.2624850273132324,1.26585054397583,1.2664954662322998,1.2658761739730835,1.2660112380981445
889,1.2623666524887085,1.2657259702682495,1.2663718461990356,1.2657593488693237,1.2659016847610474
890,1.262247920036316,1.265601634979248,1.2662489414215088,1.2656424045562744,1.265792727470398
891,1.2621296644210815,1.2654775381088257,1.2661256790161133,1.2655256986618042,1.2656837701797485
892,1.2620116472244263,1.2653533220291138,1.2660026550292969,1.2654093503952026,1.26557457447052
893,1.261893391609192,1.2652288675308228,1.2658796310424805,1.265293002128601,1.2654657363891602
894,1.261776089668274,1.265105128288269,1.2657564878463745,1.2651768922805786,1.2653568983078003
895,1.2616583108901978,1.2649811506271362,1.2656341791152954,1.2650607824325562,1.265248417854309
896,1.261540412902832,1.2648578882217407,1.2655112743377686,1.264945149421692,1.2651400566101074
897,1.2614229917526245,1.2647342681884766,1.265389323234558,1.2648289203643799,1.2650312185287476
898,1.2613056898117065,1.2646104097366333,1.2652668952941895,1.264713168144226,1.264923095703125
899,1.261188268661499,1.264487624168396,1.2651445865631104,1.2645976543426514,1.2648149728775024
900,1.2610710859298706,1.2643646001815796,1.2650227546691895,1.2644823789596558,1.2647067308425903
901,1.2609542608261108,1.2642414569854736,1.2649009227752686,1.2643667459487915,1.2645989656448364
902,1.260837197303772,1.2641186714172363,1.2647790908813477,1.2642512321472168,1.264491319656372
903,1.2607206106185913,1.2639960050582886,1.2646572589874268,1.2641361951828003,1.2643835544586182
904,1.260603666305542,1.2638732194900513,1.264535665512085,1.2640212774276733,1.2642754316329956
905,1.2604870796203613,1.2637511491775513,1.2644145488739014,1.2639063596725464,1.2641676664352417
906,1.2603709697723389,1.2636287212371826,1.2642930746078491,1.2637912034988403,1.2640602588653564
907,1.2602545022964478,1.2635066509246826,1.2641716003417969,1.2636770009994507,1.2639530897140503
908,1.2601381540298462,1.263384461402893,1.2640511989593506,1.2635622024536133,1.2638458013534546
909,1.260022521018982,1.2632625102996826,1.2639302015304565,1.263447880744934,1.2637383937835693
910,1.259906530380249,1.2631404399871826,1.2638095617294312,1.2633336782455444,1.2636314630508423
911,1.2597904205322266,1.2630189657211304,1.2636889219284058,1.2632192373275757,1.2635244131088257
912,1.2596744298934937,1.2628974914550781,1.2635680437088013,1.2631052732467651,1.2634174823760986
913,1.2595595121383667,1.262776255607605,1.263447642326355,1.262991189956665,1.2633107900619507
914,1.2594434022903442,1.2626546621322632,1.2633274793624878,1.2628775835037231,1.2632039785385132
915,1.2593287229537964,1.2625335454940796,1.2632073163986206,1.2627633810043335,1.2630975246429443
916,1.2592133283615112,1.262412428855896,1.263087272644043,1.2626501321792603,1.262990951538086
917,1.2590981721878052,1.262291669845581,1.2629674673080444,1.262536644935608,1.262884497642517
918,1.2589830160140991,1.2621707916259766,1.2628477811813354,1.2624229192733765,1.2627782821655273
919,1.2588682174682617,1.2620505094528198,1.2627280950546265,1.2623097896575928,1.2626721858978271
920,1.2587536573410034,1.261929988861084,1.262608528137207,1.2621967792510986,1.2625659704208374
921,1.2586389780044556,1.2618097066879272,1.2624890804290771,1.2620835304260254,1.2624598741531372
922,1.2585244178771973,1.26168954372406,1.2623698711395264,1.2619705200195312,1.2623542547225952
923,1.258409857749939,1.2615694999694824,1.2622507810592651,1.2618577480316162,1.2622485160827637
924,1.2582958936691284,1.2614490985870361,1.2621315717697144,1.2617450952529907,1.2621427774429321
925,1.2581815719604492,1.2613295316696167,1.2620130777359009,1.2616324424743652,1.2620371580123901
926,1.2580674886703491,1.2612097263336182,1.2618941068649292,1.2615200281143188,1.2619314193725586
927,1.2579535245895386,1.2610899209976196,1.2617753744125366,1.2614072561264038,1.2618261575698853
928,1.257839560508728,1.2609707117080688,1.2616571187973022,1.261295199394226,1.261721134185791
929,1.2577258348464966,1.2608507871627808,1.2615383863449097,1.261183500289917,1.2616156339645386
930,1.257612705230713,1.2607320547103882,1.2614201307296753,1.2610710859298706,1.2615104913711548
931,1.257499098777771,1.2606128454208374,1.2613017559051514,1.2609590291976929,1.2614058256149292
932,1.2573856115341187,1.2604938745498657,1.2611836194992065,1.2608474493026733,1.2613009214401245
933,1.2572723627090454,1.260374665260315,1.2610658407211304,1.2607355117797852,1.2611956596374512
934,1.2571594715118408,1.2602564096450806,1.2609480619430542,1.2606236934661865,1.2610909938812256
935,1.2570466995239258,1.2601375579833984,1.260830283164978,1.2605125904083252,1.2609866857528687
936,1.2569332122802734,1.2600188255310059,1.2607128620147705,1.2604010105133057,1.2608819007873535
937,1.256820797920227,1.259900689125061,1.2605955600738525,1.2602897882461548,1.260777235031128
938,1.2567082643508911,1.2597826719284058,1.260478138923645,1.2601784467697144,1.2606732845306396
939,1.2565956115722656,1.259664535522461,1.260360598564148,1.260067343711853,1.260568618774414
940,1.2564829587936401,1.2595462799072266,1.2602437734603882,1.2599565982818604,1.2604646682739258
941,1.2563707828521729,1.25942862033844,1.2601264715194702,1.2598453760147095,1.260360598564148
942,1.256258487701416,1.2593107223510742,1.2600096464157104,1.2597349882125854,1.2602567672729492
943,1.2561463117599487,1.2591930627822876,1.2598931789398193,1.2596243619918823,1.2601526975631714
944,1.256034016609192,1.2590755224227905,1.2597763538360596,1.2595137357711792,1.2600492238998413
945,1.2559220790863037,1.2589582204818726,1.259659767150879,1.2594034671783447,1.2599453926086426
946,1.2558107376098633,1.2588406801223755,1.2595429420471191,1.2592930793762207,1.2598416805267334
947,1.2556989192962646,1.2587236166000366,1.2594269514083862,1.2591828107833862,1.2597382068634033
948,1.2555874586105347,1.2586067914962769,1.2593108415603638,1.2590727806091309,1.2596347332000732
949,1.2554757595062256,1.258489966392517,1.2591946125030518,1.2589631080627441,1.2595313787460327
950,1.2553647756576538,1.2583730220794678,1.2590783834457397,1.2588530778884888,1.2594279050827026
951,1.2552531957626343,1.2582560777664185,1.258962631225586,1.258743166923523,1.2593247890472412
952,1.2551417350769043,1.258139967918396,1.2588472366333008,1.2586333751678467,1.2592219114303589
953,1.2550309896469116,1.2580231428146362,1.258731722831726,1.2585238218307495,1.259118914604187
954,1.2549200057983398,1.2579067945480347,1.2586160898208618,1.258414387702942,1.2590162754058838
955,1.2548092603683472,1.2577908039093018,1.2585004568099976,1.2583048343658447,1.2589131593704224
956,1.254698634147644,1.2576749324798584,1.2583849430084229,1.258195400238037,1.2588104009628296
957,1.254588007926941,1.2575585842132568,1.2582696676254272,1.2580864429473877,1.258707880973816
958,1.254477620124817,1.257442593574524,1.2581546306610107,1.2579774856567383,1.2586054801940918
959,1.2543672323226929,1.2573270797729492,1.2580397129058838,1.2578685283660889,1.2585030794143677
960,1.2542566061019897,1.257211446762085,1.2579249143600464,1.257759690284729,1.2584004402160645
961,1.2541464567184448,1.2570956945419312,1.2578102350234985,1.2576508522033691,1.258298635482788
962,1.2540364265441895,1.2569804191589355,1.2576955556869507,1.2575418949127197,1.258196234703064
963,1.253926396369934,1.2568652629852295,1.257581353187561,1.2574337720870972,1.2580938339233398
964,1.2538167238235474,1.2567499876022339,1.2574666738510132,1.2573250532150269,1.257992148399353
965,1.2537072896957397,1.2566349506378174,1.2573524713516235,1.2572166919708252,1.2578901052474976
966,1.2535972595214844,1.2565199136734009,1.2572382688522339,1.257108211517334,1.2577885389328003
967,1.253487467765808,1.2564051151275635,1.2571241855621338,1.2570006847381592,1.2576866149902344
968,1.25337815284729,1.256290316581726,1.2570103406906128,1.2568925619125366,1.2575851678848267
969,1.2532689571380615,1.2561757564544678,1.2568962574005127,1.2567843198776245,1.2574834823608398
970,1.2531598806381226,1.2560611963272095,1.2567824125289917,1.2566766738891602,1.2573820352554321
971,1.2530505657196045,1.2559468746185303,1.2566689252853394,1.2565690279006958,1.257280707359314
972,1.252941370010376,1.2558327913284302,1.256555199623108,1.2564609050750732,1.2571791410446167
973,1.2528325319290161,1.2557182312011719,1.2564419507980347,1.256353735923767,1.2570781707763672
974,1.2527236938476562,1.2556045055389404,1.2563284635543823,1.2562459707260132,1.2569767236709595
975,1.2526148557662964,1.2554903030395508,1.25621497631073,1.256138563156128,1.2568758726119995
976,1.252506136894226,1.2553764581680298,1.256102204322815,1.2560315132141113,1.25677490234375
977,1.2523980140686035,1.2552626132965088,1.2559893131256104,1.2559243440628052,1.2566741704940796
978,1.2522894144058228,1.255149245262146,1.2558764219284058,1.2558172941207886,1.25657320022583
979,1.252181053161621,1.2550357580184937,1.2557631731033325,1.255710482597351,1.2564724683761597
980,1.252073049545288,1.2549222707748413,1.2556504011154175,1.2556031942367554,1.2563719749450684
981,1.2519649267196655,1.2548091411590576,1.2555381059646606,1.2554962635040283,1.2562716007232666
982,1.2518569231033325,1.2546957731246948,1.2554255723953247,1.2553898096084595,1.256170630455017
983,1.2517485618591309,1.2545827627182007,1.2553133964538574,1.2552833557128906,1.2560704946517944
984,1.251641035079956,1.2544697523117065,1.2552013397216797,1.2551767826080322,1.2559701204299927
985,1.2515333890914917,1.2543567419052124,1.2550885677337646,1.2550705671310425,1.2558701038360596
986,1.2514257431030273,1.254244089126587,1.2549769878387451,1.2549642324447632,1.255769968032837
987,1.2513178586959839,1.2541316747665405,1.254865050315857,1.2548580169677734,1.2556697130203247
988,1.2512110471725464,1.2540192604064941,1.2547528743743896,1.2547520399093628,1.2555700540542603
989,1.2511035203933716,1.2539067268371582,1.2546412944793701,1.2546457052230835,1.2554699182510376
990,1.2509958744049072,1.2537939548492432,1.2545297145843506,1.254540205001831,1.2553703784942627
991,1.2508891820907593,1.2536821365356445,1.2544180154800415,1.2544338703155518,1.2552703619003296
992,1.2507818937301636,1.253570318222046,1.2543065547943115,1.2543284893035889,1.2551708221435547
993,1.2506749629974365,1.25345778465271,1.2541953325271606,1.2542227506637573,1.2550714015960693
994,1.2505683898925781,1.25334632396698,1.2540838718414307,1.2541173696517944,1.2549715042114258
995,1.250461459159851,1.2532339096069336,1.2539730072021484,1.254011869430542,1.2548729181289673
996,1.2503548860549927,1.2531226873397827,1.2538617849349976,1.2539067268371582,1.2547733783721924
997,1.2502484321594238,1.2530113458633423,1.2537508010864258,1.2538013458251953,1.254673957824707
998,1.2501418590545654,1.252900242805481,1.2536401748657227,1.2536958456039429,1.2545746564865112
999,1.2500354051589966,1.2527883052825928,1.25352942943573,1.2535912990570068,1.254475712776184
1000,1.2499293088912964,1.252677083015442,1.2534183263778687,1.253485918045044,1.254376769065857
1001,1.249822974205017,1.252565860748291,1.2533080577850342,1.253381371498108,1.2542775869369507
1002,1.2497167587280273,1.2524548768997192,1.2531976699829102,1.2532762289047241,1.2541786432266235
1003,1.2496113777160645,1.2523441314697266,1.253087043762207,1.2531719207763672,1.2540801763534546
1004,1.2495051622390747,1.2522333860397339,1.2529774904251099,1.2530672550201416,1.2539814710617065
1005,1.249399185180664,1.252122402191162,1.2528669834136963,1.2529624700546265,1.2538832426071167
1006,1.249293327331543,1.2520121335983276,1.252756953239441,1.252858281135559,1.2537842988967896
1007,1.2491880655288696,1.2519012689590454,1.2526471614837646,1.2527539730072021,1.2536860704421997
1008,1.2490824460983276,1.2517908811569214,1.2525371313095093,1.2526496648788452,1.253588080406189
1009,1.2489770650863647,1.2516804933547974,1.2524274587631226,1.2525454759597778,1.253489375114441
1010,1.2488720417022705,1.251570463180542,1.2523177862167358,1.25244140625,1.253391146659851
1011,1.248766541481018,1.2514604330062866,1.2522083520889282,1.2523378133773804,1.2532930374145508
1012,1.2486613988876343,1.2513505220413208,1.252098560333252,1.2522337436676025,1.25319504737854
1013,1.2485566139221191,1.2512404918670654,1.2519896030426025,1.2521299123764038,1.2530972957611084
1014,1.248451590538025,1.2511307001113892,1.2518806457519531,1.252026081085205,1.2529995441436768
1015,1.2483466863632202,1.251020908355713,1.2517708539962769,1.251922369003296,1.2529011964797974
1016,1.248241901397705,1.2509112358093262,1.2516618967056274,1.2518190145492554,1.2528035640716553
1017,1.2481372356414795,1.250801920890808,1.251552939414978,1.2517154216766357,1.2527055740356445
1018,1.2480324506759644,1.2506921291351318,1.2514442205429077,1.2516119480133057,1.2526081800460815
