,trial_0,trial_1,trial_2,trial_3,trial_4
79,1.5575071573257446,1.5607858896255493,1.5522764921188354,1.5555353164672852,1.5522438287734985
80,1.5543938875198364,1.557719111442566,1.549180507659912,1.552539587020874,1.5492624044418335
81,1.5513073205947876,1.5546785593032837,1.5461106300354004,1.5495678186416626,1.5463061332702637
82,1.5482463836669922,1.551664113998413,1.5430678129196167,1.546620488166809,1.543375015258789
83,1.5452110767364502,1.5486747026443481,1.540049433708191,1.5436958074569702,1.540468454360962
84,1.5422004461288452,1.5457104444503784,1.5370570421218872,1.5407953262329102,1.537585735321045
85,1.539214015007019,1.5427707433700562,1.5340893268585205,1.537917137145996,1.5347270965576172
86,1.5362526178359985,1.5398553609848022,1.5311464071273804,1.5350618362426758,1.5318914651870728
87,1.5333141088485718,1.5369633436203003,1.5282267332077026,1.532227873802185,1.5290791988372803
88,1.5304001569747925,1.5340951681137085,1.525330901145935,1.5294163227081299,1.5262888669967651
89,1.5275083780288696,1.5312494039535522,1.522458553314209,1.5266258716583252,1.5235213041305542
90,1.52463960647583,1.5284266471862793,1.5196086168289185,1.5238566398620605,1.5207751989364624
91,1.5217931270599365,1.5256259441375732,1.5167821645736694,1.5211079120635986,1.518051028251648
92,1.518968939781189,1.522847294807434,1.5139775276184082,1.5183804035186768,1.5153474807739258
93,1.5161668062210083,1.5200904607772827,1.5111950635910034,1.5156725645065308,1.5126656293869019
94,1.5133861303329468,1.5173542499542236,1.5084338188171387,1.5129847526550293,1.510003685951233
95,1.5106264352798462,1.5146400928497314,1.505693793296814,1.5103176832199097,1.5073623657226562
96,1.507887601852417,1.5119458436965942,1.5029758214950562,1.5076693296432495,1.5047410726547241
97,1.5051698684692383,1.5092719793319702,1.5002774000167847,1.5050400495529175,1.502139925956726
98,1.5024725198745728,1.5066187381744385,1.4976003170013428,1.502429723739624,1.4995577335357666
99,1.499794840812683,1.5039852857589722,1.4949427843093872,1.4998379945755005,1.4969943761825562
100,1.4971369504928589,1.5013710260391235,1.4923056364059448,1.4972652196884155,1.4944500923156738
101,1.4944990873336792,1.4987766742706299,1.4896878004074097,1.4947103261947632,1.4919251203536987
102,1.4918806552886963,1.4962009191513062,1.4870895147323608,1.4921740293502808,1.4894180297851562
103,1.489281177520752,1.4936436414718628,1.4845110177993774,1.4896548986434937,1.4869295358657837
104,1.4867007732391357,1.4911056756973267,1.481950283050537,1.48715341091156,1.4844590425491333
105,1.4841387271881104,1.4885858297348022,1.479409098625183,1.48466956615448,1.4820057153701782
106,1.4815953969955444,1.486083984375,1.4768857955932617,1.4822028875350952,1.4795702695846558
107,1.4790701866149902,1.48360013961792,1.4743813276290894,1.479753851890564,1.4771522283554077
108,1.476563572883606,1.4811344146728516,1.47189462184906,1.4773205518722534,1.4747507572174072
109,1.4740740060806274,1.4786854982376099,1.4694256782531738,1.474904179573059,1.4723665714263916
110,1.4716026782989502,1.4762537479400635,1.4669743776321411,1.4725044965744019,1.4699991941452026
111,1.46914803981781,1.4738396406173706,1.4645403623580933,1.4701206684112549,1.4676483869552612
112,1.466711401939392,1.4714421033859253,1.4621233940124512,1.467753291130066,1.46531343460083
113,1.4642913341522217,1.4690607786178589,1.4597240686416626,1.4654018878936768,1.4629943370819092
114,1.4618881940841675,1.4666962623596191,1.4573405981063843,1.4630656242370605,1.4606915712356567
115,1.4595022201538086,1.4643481969833374,1.4549750089645386,1.4607452154159546,1.4584048986434937
116,1.4571318626403809,1.462015986442566,1.452625036239624,1.4584405422210693,1.4561336040496826
117,1.4547781944274902,1.4596999883651733,1.4502911567687988,1.4561506509780884,1.453877329826355
118,1.452440619468689,1.4573993682861328,1.4479738473892212,1.4538763761520386,1.4516361951828003
119,1.4501196146011353,1.455114483833313,1.4456720352172852,1.4516162872314453,1.4494104385375977
120,1.4478135108947754,1.4528453350067139,1.4433863162994385,1.449371337890625,1.4471997022628784
121,1.445523738861084,1.450590968132019,1.4411159753799438,1.4471415281295776,1.4450033903121948
122,1.443249225616455,1.4483516216278076,1.4388608932495117,1.4449255466461182,1.4428213834762573
123,1.4409898519515991,1.4461275339126587,1.436621069908142,1.442724585533142,1.4406545162200928
124,1.4387459754943848,1.4439178705215454,1.4343962669372559,1.4405372142791748,1.4385017156600952
125,1.4365170001983643,1.4417232275009155,1.4321870803833008,1.438364028930664,1.4363631010055542
126,1.4343026876449585,1.439542531967163,1.4299925565719604,1.4362045526504517,1.4342384338378906
127,1.4321030378341675,1.4373764991760254,1.4278119802474976,1.434059739112854,1.4321273565292358
128,1.4299187660217285,1.4352246522903442,1.425646424293518,1.431928038597107,1.430030107498169
129,1.4277480840682983,1.4330865144729614,1.4234949350357056,1.4298099279403687,1.42794668674469
130,1.4255919456481934,1.4309626817703247,1.4213578701019287,1.4277052879333496,1.425876259803772
131,1.4234504699707031,1.4288524389266968,1.4192346334457397,1.4256138801574707,1.4238193035125732
132,1.4213224649429321,1.4267557859420776,1.4171257019042969,1.4235358238220215,1.4217756986618042
133,1.4192086458206177,1.424673080444336,1.4150304794311523,1.4214708805084229,1.419744849205017
134,1.4171087741851807,1.422602891921997,1.4129488468170166,1.4194185733795166,1.4177274703979492
135,1.415022373199463,1.4205467700958252,1.4108806848526,1.417379379272461,1.4157222509384155
136,1.4129494428634644,1.4185031652450562,1.4088256359100342,1.4153529405593872,1.4137301445007324
137,1.410889744758606,1.4164724349975586,1.4067842960357666,1.4133390188217163,1.411750316619873
138,1.4088433980941772,1.4144552946090698,1.4047564268112183,1.4113372564315796,1.4097830057144165
139,1.4068105220794678,1.4124501943588257,1.4027405977249146,1.4093483686447144,1.4078280925750732
140,1.4047906398773193,1.4104584455490112,1.4007384777069092,1.4073715209960938,1.4058855772018433
141,1.4027832746505737,1.4084786176681519,1.3987493515014648,1.4054070711135864,1.403955340385437
142,1.4007891416549683,1.4065114259719849,1.3967722654342651,1.4034546613693237,1.4020365476608276
143,1.3988076448440552,1.4045568704605103,1.394808053970337,1.4015141725540161,1.4001305103302002
144,1.3968387842178345,1.4026139974594116,1.392856478691101,1.3995857238769531,1.3982354402542114
145,1.394882082939148,1.4006835222244263,1.390917181968689,1.3976686000823975,1.3963524103164673
146,1.3929380178451538,1.3987648487091064,1.3889895677566528,1.3957635164260864,1.3944810628890991
147,1.3910061120986938,1.3968579769134521,1.3870749473571777,1.3938698768615723,1.3926209211349487
148,1.389086127281189,1.394963026046753,1.38517165184021,1.3919881582260132,1.3907725811004639
149,1.3871787786483765,1.3930797576904297,1.383280873298645,1.3901175260543823,1.3889353275299072
150,1.3852826356887817,1.3912080526351929,1.3814018964767456,1.3882578611373901,1.387109637260437
151,1.3833993673324585,1.3893474340438843,1.3795344829559326,1.386409878730774,1.3852943181991577
152,1.3815268278121948,1.387499213218689,1.3776785135269165,1.384572982788086,1.3834904432296753
153,1.3796662092208862,1.3856614828109741,1.3758344650268555,1.3827470541000366,1.3816975355148315
154,1.3778176307678223,1.3838355541229248,1.3740012645721436,1.380932092666626,1.3799155950546265
155,1.3759801387786865,1.382020115852356,1.372179388999939,1.379128098487854,1.3781441450119019
156,1.3741540908813477,1.3802155256271362,1.370369791984558,1.3773349523544312,1.3763833045959473
157,1.372339129447937,1.3784222602844238,1.3685706853866577,1.3755521774291992,1.3746331930160522
158,1.3705353736877441,1.3766398429870605,1.3667824268341064,1.3737800121307373,1.3728936910629272
159,1.368742823600769,1.3748677968978882,1.365005373954773,1.3720190525054932,1.371164321899414
160,1.3669617176055908,1.3731067180633545,1.3632392883300781,1.370267391204834,1.3694453239440918
161,1.3651909828186035,1.371355652809143,1.3614835739135742,1.3685270547866821,1.3677366971969604
162,1.3634315729141235,1.3696162700653076,1.3597391843795776,1.366796612739563,1.3660378456115723
163,1.3616822957992554,1.3678863048553467,1.358005404472351,1.3650765419006348,1.3643494844436646
164,1.3599439859390259,1.3661670684814453,1.3562812805175781,1.3633664846420288,1.3626707792282104
165,1.358215570449829,1.3644577264785767,1.354568362236023,1.3616665601730347,1.3610023260116577
166,1.35649836063385,1.362758755683899,1.3528655767440796,1.3599766492843628,1.3593438863754272
167,1.3547914028167725,1.361069679260254,1.3511732816696167,1.3582967519760132,1.3576946258544922
168,1.3530950546264648,1.359391212463379,1.3494905233383179,1.3566263914108276,1.3560553789138794
169,1.3514084815979004,1.357722282409668,1.3478184938430786,1.354966163635254,1.3544257879257202
170,1.3497323989868164,1.3560627698898315,1.346156358718872,1.3533154726028442,1.3528058528900146
171,1.3480660915374756,1.3544135093688965,1.3445043563842773,1.3516744375228882,1.351194977760315
172,1.346409797668457,1.3527735471725464,1.3428620100021362,1.3500422239303589,1.3495938777923584
173,1.3447637557983398,1.351143479347229,1.341229796409607,1.34842050075531,1.3480017185211182
174,1.3431274890899658,1.3495227098464966,1.3396068811416626,1.3468079566955566,1.3464187383651733
175,1.3415006399154663,1.3479118347167969,1.3379935026168823,1.3452045917510986,1.3448456525802612
176,1.3398839235305786,1.3463103771209717,1.3363900184631348,1.3436106443405151,1.3432811498641968
177,1.338276743888855,1.3447178602218628,1.3347963094711304,1.342025876045227,1.3417259454727173
178,1.3366786241531372,1.3431346416473389,1.3332113027572632,1.3404502868652344,1.3401793241500854
179,1.3350905179977417,1.3415607213974,1.3316361904144287,1.3388835191726685,1.33864164352417
180,1.3335115909576416,1.3399962186813354,1.3300703763961792,1.3373260498046875,1.3371130228042603
181,1.331942081451416,1.3384404182434082,1.3285138607025146,1.3357771635055542,1.3355931043624878
182,1.3303816318511963,1.3368933200836182,1.326966643333435,1.3342376947402954,1.3340822458267212
183,1.3288307189941406,1.3353556394577026,1.3254278898239136,1.3327065706253052,1.332579493522644
184,1.3272886276245117,1.3338267803192139,1.323898434638977,1.3311842679977417,1.3310859203338623
185,1.3257559537887573,1.332306146621704,1.3223780393600464,1.3296712636947632,1.3295999765396118
186,1.3242319822311401,1.3307948112487793,1.3208662271499634,1.3281663656234741,1.3281234502792358
187,1.3227170705795288,1.3292920589447021,1.3193633556365967,1.3266700506210327,1.3266547918319702
188,1.3212107419967651,1.3277974128723145,1.3178693056106567,1.325182557106018,1.3251948356628418
189,1.3197134733200073,1.3263119459152222,1.316384196281433,1.3237031698226929,1.323742389678955
190,1.3182252645492554,1.324834942817688,1.3149079084396362,1.3222321271896362,1.3222988843917847
191,1.316745638847351,1.3233659267425537,1.3134392499923706,1.3207697868347168,1.3208634853363037
192,1.315273642539978,1.3219053745269775,1.31197988986969,1.319314956665039,1.319435954093933
193,1.3138110637664795,1.3204532861709595,1.3105285167694092,1.317868947982788,1.3180166482925415
194,1.3123570680618286,1.3190091848373413,1.3090856075286865,1.3164314031600952,1.3166052103042603
195,1.310910940170288,1.3175734281539917,1.3076510429382324,1.3150016069412231,1.315201997756958
196,1.3094733953475952,1.3161457777023315,1.306225061416626,1.313579797744751,1.3138059377670288
197,1.30804443359375,1.3147261142730713,1.3048069477081299,1.3121662139892578,1.3124183416366577
198,1.3066238164901733,1.3133147954940796,1.3033969402313232,1.3107603788375854,1.3110384941101074
199,1.3052104711532593,1.3119107484817505,1.3019949197769165,1.3093624114990234,1.3096660375595093
200,1.3038057088851929,1.31051504611969,1.3006012439727783,1.3079723119735718,1.308301329612732
201,1.3024091720581055,1.3091272115707397,1.2992154359817505,1.3065904378890991,1.3069442510604858
202,1.3010203838348389,1.3077468872070312,1.2978373765945435,1.3052160739898682,1.305594801902771
203,1.2996400594711304,1.3063745498657227,1.2964671850204468,1.3038489818572998,1.3042529821395874
204,1.2982672452926636,1.3050096035003662,1.29510498046875,1.3024897575378418,1.3029181957244873
205,1.296902060508728,1.3036524057388306,1.2937504053115845,1.3011382818222046,1.301590919494629
206,1.295544981956482,1.3023028373718262,1.2924035787582397,1.29979407787323,1.3002712726593018
207,1.294195532798767,1.3009607791900635,1.291063904762268,1.2984577417373657,1.298958659172058
208,1.2928541898727417,1.2996262311935425,1.2897323369979858,1.2971279621124268,1.2976535558700562
209,1.2915198802947998,1.298298954963684,1.2884082794189453,1.2958062887191772,1.296355128288269
210,1.29019296169281,1.2969789505004883,1.287091612815857,1.2944918870925903,1.2950642108917236
211,1.2888740301132202,1.2956663370132446,1.285781979560852,1.293184757232666,1.2937802076339722
212,1.2875624895095825,1.2943614721298218,1.2844802141189575,1.2918843030929565,1.2925035953521729
213,1.2862582206726074,1.2930630445480347,1.283185362815857,1.2905913591384888,1.2912336587905884
214,1.284961462020874,1.2917721271514893,1.2818983793258667,1.2893060445785522,1.2899707555770874
215,1.2836716175079346,1.2904882431030273,1.2806183099746704,1.288027286529541,1.28871488571167
216,1.282389521598816,1.2892112731933594,1.2793450355529785,1.2867556810379028,1.2874658107757568
217,1.2811143398284912,1.2879419326782227,1.278079628944397,1.285490870475769,1.286223292350769
218,1.27984619140625,1.2866787910461426,1.2768205404281616,1.2842334508895874,1.2849880456924438
219,1.2785855531692505,1.285422682762146,1.2755684852600098,1.2829824686050415,1.2837588787078857
220,1.2773319482803345,1.284173846244812,1.2743240594863892,1.281738519668579,1.2825368642807007
221,1.2760851383209229,1.2829316854476929,1.2730858325958252,1.2805012464523315,1.2813212871551514
222,1.274845004081726,1.2816966772079468,1.271855115890503,1.2792712450027466,1.2801121473312378
223,1.273612141609192,1.2804676294326782,1.2706305980682373,1.2780474424362183,1.2789101600646973
224,1.2723857164382935,1.2792452573776245,1.2694131135940552,1.2768306732177734,1.2777137756347656
225,1.2711665630340576,1.2780301570892334,1.2682021856307983,1.2756203413009644,1.2765241861343384
226,1.2699540853500366,1.276821255683899,1.266998291015625,1.274416208267212,1.275341272354126
227,1.2687486410140991,1.2756195068359375,1.265800952911377,1.2732192277908325,1.2741647958755493
228,1.2675493955612183,1.274423599243164,1.2646101713180542,1.2720283269882202,1.2729941606521606
229,1.2663573026657104,1.2732347249984741,1.2634260654449463,1.2708441019058228,1.2718299627304077
230,1.2651712894439697,1.272051215171814,1.262248158454895,1.269666314125061,1.2706725597381592
231,1.2639918327331543,1.2708752155303955,1.2610769271850586,1.2684953212738037,1.2695205211639404
232,1.2628190517425537,1.269705057144165,1.2599118947982788,1.2673295736312866,1.268375277519226
233,1.2616524696350098,1.2685413360595703,1.258754014968872,1.266170859336853,1.2672358751296997
234,1.2604926824569702,1.267383337020874,1.2576014995574951,1.2650179862976074,1.2661023139953613
235,1.2593388557434082,1.2662323713302612,1.2564551830291748,1.2638720273971558,1.2649750709533691
236,1.2581915855407715,1.265087366104126,1.2553157806396484,1.2627314329147339,1.263853907585144
237,1.257050633430481,1.2639479637145996,1.2541824579238892,1.2615973949432373,1.2627383470535278
238,1.255915880203247,1.262815237045288,1.253055214881897,1.2604693174362183,1.2616291046142578
239,1.2547873258590698,1.261688470840454,1.2519339323043823,1.2593475580215454,1.2605255842208862
240,1.2536649703979492,1.2605676651000977,1.250819206237793,1.258231520652771,1.2594276666641235
241,1.2525484561920166,1.2594528198242188,1.2497098445892334,1.2571216821670532,1.2583359479904175
242,1.2514386177062988,1.2583438158035278,1.2486069202423096,1.2560173273086548,1.2572497129440308
243,1.2503345012664795,1.2572407722473145,1.2475098371505737,1.2549192905426025,1.256169319152832
244,1.249235987663269,1.2561436891555786,1.2464187145233154,1.2538269758224487,1.2550948858261108
245,1.2481437921524048,1.2550524473190308,1.2453333139419556,1.2527406215667725,1.2540254592895508
246,1.247057557106018,1.2539668083190918,1.2442541122436523,1.2516597509384155,1.252962350845337
247,1.2459768056869507,1.2528866529464722,1.2431801557540894,1.2505848407745361,1.2519044876098633
248,1.24490225315094,1.2518126964569092,1.2421122789382935,1.2495156526565552,1.2508519887924194
249,1.2438334226608276,1.2507447004318237,1.241050124168396,1.2484521865844727,1.2498055696487427
250,1.2427703142166138,1.2496814727783203,1.239993929862976,1.24739408493042,1.248763918876648
251,1.2417129278182983,1.2486242055892944,1.2389429807662964,1.2463417053222656,1.2477282285690308
252,1.240661382675171,1.247572660446167,1.2378981113433838,1.2452946901321411,1.2466979026794434
253,1.2396149635314941,1.2465265989303589,1.2368581295013428,1.2442535161972046,1.245672345161438
254,1.2385748624801636,1.2454859018325806,1.2358239889144897,1.2432178258895874,1.2446528673171997
255,1.2375402450561523,1.2444508075714111,1.2347954511642456,1.242187738418579,1.2436383962631226
256,1.2365106344223022,1.243420958518982,1.2337722778320312,1.241162657737732,1.2426294088363647
257,1.235486626625061,1.2423967123031616,1.2327547073364258,1.2401434183120728,1.2416250705718994
258,1.2344685792922974,1.2413772344589233,1.2317426204681396,1.2391293048858643,1.240626335144043
259,1.2334555387496948,1.2403639554977417,1.2307353019714355,1.2381203174591064,1.2396326065063477
260,1.232447624206543,1.2393555641174316,1.229733943939209,1.2371166944503784,1.2386442422866821
261,1.231445550918579,1.2383525371551514,1.228737711906433,1.2361184358596802,1.2376608848571777
262,1.2304481267929077,1.2373541593551636,1.227746605873108,1.2351254224777222,1.2366822957992554
263,1.2294572591781616,1.2363618612289429,1.226760745048523,1.2341376543045044,1.2357094287872314
264,1.2284704446792603,1.235373854637146,1.2257800102233887,1.2331551313400269,1.234740972518921
265,1.2274891138076782,1.2343918085098267,1.2248046398162842,1.2321776151657104,1.2337777614593506
266,1.2265136241912842,1.2334140539169312,1.2238341569900513,1.2312052249908447,1.2328194379806519
267,1.2255427837371826,1.232441782951355,1.222868800163269,1.230237364768982,1.2318661212921143
268,1.2245768308639526,1.23147451877594,1.221908688545227,1.229275107383728,1.2309173345565796
269,1.2236160039901733,1.230512022972107,1.2209534645080566,1.2283176183700562,1.229973554611206
270,1.2226605415344238,1.229554295539856,1.2200032472610474,1.2273651361465454,1.2290347814559937
271,1.221710205078125,1.2286019325256348,1.2190579175949097,1.2264174222946167,1.2281006574630737
272,1.2207645177841187,1.2276548147201538,1.218117594718933,1.2254751920700073,1.2271713018417358
273,1.2198240756988525,1.2267119884490967,1.2171822786331177,1.2245373725891113,1.22624671459198
274,1.2188879251480103,1.2257740497589111,1.2162517309188843,1.223604440689087,1.2253267765045166
275,1.2179573774337769,1.2248411178588867,1.2153258323669434,1.2226762771606445,1.2244116067886353
276,1.2170311212539673,1.2239128351211548,1.2144047021865845,1.2217528820037842,1.2235007286071777
277,1.216110110282898,1.2229892015457153,1.2134884595870972,1.2208346128463745,1.222594976425171
278,1.2151933908462524,1.222070336341858,1.2125771045684814,1.2199208736419678,1.2216932773590088
279,1.2142821550369263,1.221156358718872,1.2116703987121582,1.2190117835998535,1.2207965850830078
280,1.2133753299713135,1.2202470302581787,1.2107683420181274,1.2181071043014526,1.2199041843414307
281,1.2124727964401245,1.2193422317504883,1.2098708152770996,1.2172073125839233,1.219016432762146
282,1.2115753889083862,1.2184418439865112,1.2089780569076538,1.216312289237976,1.2181328535079956
283,1.2106825113296509,1.217545986175537,1.2080897092819214,1.215421438217163,1.2172540426254272
284,1.2097939252853394,1.216654896736145,1.20720636844635,1.2145353555679321,1.2163792848587036
285,1.208910346031189,1.2157682180404663,1.206327199935913,1.2136536836624146,1.215509295463562
286,1.2080315351486206,1.2148858308792114,1.2054523229599,1.2127765417099,1.2146434783935547
287,1.2071565389633179,1.2140082120895386,1.2045824527740479,1.2119038105010986,1.213781714439392
288,1.2062864303588867,1.2131351232528687,1.2037166357040405,1.2110353708267212,1.2129244804382324
289,1.2054208517074585,1.212266445159912,1.2028553485870361,1.2101720571517944,1.212071418762207
290,1.2045596837997437,1.2114019393920898,1.2019984722137451,1.2093122005462646,1.2112230062484741
291,1.203702688217163,1.2105417251586914,1.2011457681655884,1.2084572315216064,1.2103784084320068
292,1.2028502225875854,1.2096858024597168,1.2002975940704346,1.207606554031372,1.2095383405685425
293,1.2020021677017212,1.2088345289230347,1.1994538307189941,1.206760287284851,1.2087022066116333
294,1.2011582851409912,1.2079871892929077,1.1986141204833984,1.2059178352355957,1.2078704833984375
295,1.2003185749053955,1.2071442604064941,1.197778582572937,1.2050799131393433,1.2070424556732178
296,1.1994836330413818,1.2063053846359253,1.196947455406189,1.2042460441589355,1.2062187194824219
297,1.1986526250839233,1.2054704427719116,1.1961205005645752,1.2034165859222412,1.2053991556167603
298,1.1978259086608887,1.2046399116516113,1.1952978372573853,1.2025914192199707,1.2045832872390747
299,1.1970032453536987,1.2038143873214722,1.194478988647461,1.2017701864242554,1.2037718296051025
300,1.1961848735809326,1.2029918432235718,1.1936646699905396,1.2009528875350952,1.202964186668396
301,1.1953704357147217,1.2021737098693848,1.1928541660308838,1.2001398801803589,1.2021607160568237
302,1.1945605278015137,1.2013596296310425,1.1920477151870728,1.1993308067321777,1.2013609409332275
