,trial_0,trial_1,trial_2,trial_3,trial_4
156,1.747725486755371,1.745120882987976,1.7505944967269897,1.7461189031600952,1.747401475906372
157,1.7475687265396118,1.745138168334961,1.7503408193588257,1.7461227178573608,1.7469967603683472
158,1.7475355863571167,1.7450584173202515,1.750086784362793,1.7463254928588867,1.7469923496246338
159,1.7474393844604492,1.745256781578064,1.7502548694610596,1.7459639310836792,1.7470312118530273
160,1.7475372552871704,1.7450647354125977,1.7500892877578735,1.746249794960022,1.7469717264175415
161,1.7474555969238281,1.7452468872070312,1.7499204874038696,1.7459443807601929,1.7468540668487549
162,1.747207522392273,1.7451527118682861,1.7498228549957275,1.746133804321289,1.7468808889389038
163,1.7473245859146118,1.7450628280639648,1.7495228052139282,1.746045470237732,1.74660325050354
164,1.7473522424697876,1.7451086044311523,1.7495050430297852,1.7461706399917603,1.7466713190078735
165,1.7472997903823853,1.7450037002563477,1.7494341135025024,1.7460718154907227,1.746752381324768
166,1.7470635175704956,1.7452396154403687,1.749537467956543,1.746138572692871,1.7465301752090454
167,1.747205376625061,1.7451204061508179,1.7491838932037354,1.7460155487060547,1.7464373111724854
168,1.7471389770507812,1.745039939880371,1.7490932941436768,1.7461588382720947,1.7465673685073853
169,1.7470924854278564,1.7450199127197266,1.748779296875,1.7461117506027222,1.7464359998703003
170,1.7472879886627197,1.745004653930664,1.7490017414093018,1.7460708618164062,1.7464040517807007
171,1.7471065521240234,1.7451118230819702,1.7488237619400024,1.7461928129196167,1.746248483657837
172,1.7471227645874023,1.7450662851333618,1.748794436454773,1.74611496925354,1.746370553970337
173,1.7471563816070557,1.7449543476104736,1.7486785650253296,1.7460005283355713,1.7461336851119995
174,1.7472800016403198,1.7451485395431519,1.74848210811615,1.746085524559021,1.7463207244873047
175,1.746970772743225,1.7449114322662354,1.7484654188156128,1.7461248636245728,1.7463082075119019
176,1.7468942403793335,1.7450103759765625,1.748301386833191,1.7459913492202759,1.7461051940917969
177,1.7470333576202393,1.744958519935608,1.7483447790145874,1.7460145950317383,1.7460426092147827
178,1.7469929456710815,1.7449325323104858,1.7481940984725952,1.7460625171661377,1.7461893558502197
179,1.7468498945236206,1.745078682899475,1.7482465505599976,1.7460781335830688,1.7460209131240845
180,1.746994972229004,1.745111107826233,1.7480818033218384,1.745854377746582,1.7461349964141846
181,1.746750831604004,1.7453306913375854,1.7479883432388306,1.7459907531738281,1.746132731437683
182,1.7470451593399048,1.7450398206710815,1.7480548620224,1.7460756301879883,1.7459344863891602
183,1.7467100620269775,1.7451032400131226,1.7478303909301758,1.746145248413086,1.7460027933120728
184,1.7470148801803589,1.7451051473617554,1.7479320764541626,1.745855689048767,1.7460259199142456
185,1.7467174530029297,1.7451213598251343,1.7476261854171753,1.745986819267273,1.7456203699111938
186,1.7467854022979736,1.7451143264770508,1.7477449178695679,1.746031641960144,1.7460720539093018
187,1.7467297315597534,1.745133638381958,1.747422456741333,1.7462084293365479,1.7457771301269531
188,1.7468286752700806,1.7449735403060913,1.7475351095199585,1.746119499206543,1.7459884881973267
189,1.7469381093978882,1.7450649738311768,1.7474628686904907,1.746085524559021,1.745764970779419
190,1.7468565702438354,1.745151400566101,1.747467041015625,1.7459467649459839,1.745722770690918
191,1.7467453479766846,1.7451772689819336,1.7474164962768555,1.745951533317566,1.7457325458526611
192,1.7466615438461304,1.7450374364852905,1.7472633123397827,1.746031641960144,1.7457996606826782
193,1.7466684579849243,1.7450212240219116,1.7474384307861328,1.7460556030273438,1.7456350326538086
194,1.7468057870864868,1.744974136352539,1.7472708225250244,1.746106505393982,1.7457605600357056
195,1.7468035221099854,1.7450045347213745,1.7473106384277344,1.7461357116699219,1.7457351684570312
196,1.7465978860855103,1.7449239492416382,1.747091293334961,1.7461178302764893,1.7456811666488647
197,1.7466474771499634,1.7449750900268555,1.7468563318252563,1.7458984851837158,1.745849609375
198,1.7466882467269897,1.7450059652328491,1.7471226453781128,1.7461769580841064,1.7456060647964478
199,1.7466888427734375,1.7449737787246704,1.7469570636749268,1.7459453344345093,1.7457503080368042
200,1.7467149496078491,1.7448633909225464,1.7470797300338745,1.7460793256759644,1.745643973350525
201,1.7465574741363525,1.7449334859848022,1.7469128370285034,1.7462100982666016,1.7456268072128296
202,1.7466405630111694,1.7449836730957031,1.746820330619812,1.7460575103759766,1.745752215385437
203,1.746536135673523,1.7448803186416626,1.7467269897460938,1.7459968328475952,1.7456003427505493
204,1.7464579343795776,1.7452763319015503,1.7468738555908203,1.7460216283798218,1.7457221746444702
205,1.7465286254882812,1.7451221942901611,1.7467689514160156,1.7461012601852417,1.7454851865768433
206,1.746437668800354,1.7451242208480835,1.7466992139816284,1.746077537536621,1.7455723285675049
207,1.7466281652450562,1.745078444480896,1.746551752090454,1.7458504438400269,1.7456082105636597
208,1.7464088201522827,1.7452200651168823,1.7466682195663452,1.7461156845092773,1.7455027103424072
209,1.7465037107467651,1.745097041130066,1.7466363906860352,1.746047019958496,1.7452032566070557
210,1.7464336156845093,1.7450398206710815,1.7466791868209839,1.7460817098617554,1.7456423044204712
211,1.7464611530303955,1.7449982166290283,1.7467635869979858,1.7459245920181274,1.745373010635376
212,1.7462692260742188,1.7451235055923462,1.7466520071029663,1.746135950088501,1.7453655004501343
213,1.7463549375534058,1.7450579404830933,1.7466497421264648,1.7460774183273315,1.7453197240829468
214,1.7464240789413452,1.7450584173202515,1.746529459953308,1.7461642026901245,1.745495080947876
215,1.7463184595108032,1.7451366186141968,1.746497392654419,1.7460800409317017,1.745257019996643
216,1.7463903427124023,1.7451330423355103,1.746421217918396,1.7459678649902344,1.745470404624939
217,1.7464483976364136,1.7449125051498413,1.7464603185653687,1.7460765838623047,1.7452787160873413
218,1.7464513778686523,1.745138168334961,1.746458649635315,1.7461986541748047,1.7453516721725464
219,1.7463973760604858,1.7450422048568726,1.7464059591293335,1.7460416555404663,1.745326280593872
220,1.7465227842330933,1.7449229955673218,1.7464866638183594,1.7463207244873047,1.7453012466430664
221,1.746277093887329,1.7450408935546875,1.7464088201522827,1.7461471557617188,1.7453864812850952
222,1.746421217918396,1.7449703216552734,1.746389627456665,1.745918869972229,1.7454198598861694
223,1.746301531791687,1.745050311088562,1.746217966079712,1.7461957931518555,1.7453428506851196
224,1.7464205026626587,1.7450799942016602,1.7462915182113647,1.7459640502929688,1.7450237274169922
225,1.7465399503707886,1.7449572086334229,1.746249794960022,1.7459232807159424,1.7452102899551392
226,1.7463680505752563,1.7449253797531128,1.7462772130966187,1.7459033727645874,1.7452375888824463
227,1.7463279962539673,1.7450052499771118,1.7460975646972656,1.7462414503097534,1.7451868057250977
228,1.7462739944458008,1.7451177835464478,1.7462252378463745,1.7461506128311157,1.7452722787857056
229,1.7463188171386719,1.7450517416000366,1.7460520267486572,1.7460771799087524,1.7453683614730835
230,1.7463239431381226,1.7448381185531616,1.746263861656189,1.7461689710617065,1.745234727859497
231,1.7461222410202026,1.7451032400131226,1.7460355758666992,1.7458549737930298,1.745336890220642
232,1.746177315711975,1.744928240776062,1.746098518371582,1.7459429502487183,1.745237946510315
233,1.7462692260742188,1.7450666427612305,1.7460240125656128,1.746078372001648,1.7454639673233032
234,1.7462444305419922,1.744977593421936,1.746132254600525,1.7460644245147705,1.7452824115753174
235,1.7463291883468628,1.7449743747711182,1.745949625968933,1.7460922002792358,1.7453008890151978
236,1.746341347694397,1.745003342628479,1.746073603630066,1.7462202310562134,1.7453960180282593
237,1.7463058233261108,1.7449477910995483,1.7462379932403564,1.7459344863891602,1.745255708694458
238,1.74630606174469,1.7450860738754272,1.745836853981018,1.7459224462509155,1.7452995777130127
239,1.7460355758666992,1.7451890707015991,1.745984435081482,1.7460854053497314,1.7452772855758667
240,1.746313452720642,1.7452582120895386,1.7460435628890991,1.7459007501602173,1.7453149557113647
241,1.7463496923446655,1.7450388669967651,1.7459162473678589,1.7460912466049194,1.7453352212905884
242,1.7461731433868408,1.7450971603393555,1.7460225820541382,1.745943307876587,1.7452926635742188
243,1.7460492849349976,1.7451725006103516,1.7461423873901367,1.7461168766021729,1.7451032400131226
244,1.745978593826294,1.7449190616607666,1.7458513975143433,1.7460039854049683,1.7451807260513306
245,1.7462339401245117,1.7452062368392944,1.745894432067871,1.7459474802017212,1.7450580596923828
246,1.7461391687393188,1.7450236082077026,1.7458717823028564,1.7459901571273804,1.7454328536987305
247,1.7459909915924072,1.7450631856918335,1.746071696281433,1.7460983991622925,1.7453151941299438
248,1.7461254596710205,1.74498450756073,1.7459526062011719,1.7460041046142578,1.744982361793518
249,1.7462643384933472,1.745024561882019,1.745826005935669,1.7460918426513672,1.7450555562973022
250,1.7462431192398071,1.7449581623077393,1.7458686828613281,1.7459986209869385,1.7450319528579712
251,1.7461713552474976,1.7450780868530273,1.7458161115646362,1.7459274530410767,1.7451521158218384
252,1.7463083267211914,1.7450708150863647,1.7458553314208984,1.7460955381393433,1.7452119588851929
253,1.7460641860961914,1.7450326681137085,1.74593985080719,1.7461122274398804,1.7451170682907104
254,1.7462491989135742,1.74519944190979,1.7457576990127563,1.7460463047027588,1.7451717853546143
255,1.7463394403457642,1.7450904846191406,1.745888113975525,1.7460402250289917,1.744998812675476
256,1.7463972568511963,1.745085597038269,1.7459791898727417,1.7460129261016846,1.7451237440109253
257,1.746246576309204,1.7451419830322266,1.7457774877548218,1.7460960149765015,1.7449970245361328
258,1.7461977005004883,1.7450132369995117,1.7456560134887695,1.746057152748108,1.7451601028442383
259,1.7463581562042236,1.745134711265564,1.7460377216339111,1.7458879947662354,1.7451509237289429
260,1.746429443359375,1.7451775074005127,1.7458871603012085,1.746078372001648,1.7448841333389282
261,1.7461475133895874,1.7451626062393188,1.7459455728530884,1.7461521625518799,1.7452446222305298
262,1.746039628982544,1.744895339012146,1.7457107305526733,1.7462294101715088,1.7448896169662476
263,1.7461296319961548,1.7452038526535034,1.7457739114761353,1.7461496591567993,1.7451838254928589
264,1.7462762594223022,1.7451391220092773,1.745585322380066,1.746108055114746,1.7451978921890259
265,1.7461060285568237,1.7449636459350586,1.7458399534225464,1.7460278272628784,1.7450830936431885
266,1.7461938858032227,1.7451175451278687,1.7457813024520874,1.7462396621704102,1.7449607849121094
267,1.7462167739868164,1.744937777519226,1.745709776878357,1.7461462020874023,1.745121955871582
268,1.7461849451065063,1.7450830936431885,1.7458425760269165,1.7460529804229736,1.7453689575195312
269,1.7460612058639526,1.7449349164962769,1.7457284927368164,1.745983362197876,1.745125651359558
270,1.7463505268096924,1.7452948093414307,1.7457929849624634,1.7460769414901733,1.7451486587524414
271,1.7463226318359375,1.7450834512710571,1.7456045150756836,1.7461391687393188,1.7451553344726562
272,1.7461680173873901,1.7450178861618042,1.745646357536316,1.7458101511001587,1.7452735900878906
273,1.7463058233261108,1.7449640035629272,1.7457584142684937,1.7462643384933472,1.7450647354125977
274,1.7462406158447266,1.7450706958770752,1.745605707168579,1.7460135221481323,1.7448742389678955
275,1.7460848093032837,1.7449699640274048,1.7458879947662354,1.7461012601852417,1.745191216468811
276,1.7461702823638916,1.7450010776519775,1.7457796335220337,1.7461004257202148,1.7449963092803955
277,1.7462373971939087,1.7450180053710938,1.7457002401351929,1.7462373971939087,1.7451857328414917
278,1.7460952997207642,1.7451581954956055,1.745643973350525,1.7461944818496704,1.7449477910995483
279,1.7461658716201782,1.7449167966842651,1.7457135915756226,1.7461042404174805,1.7449861764907837
280,1.74627685546875,1.7450618743896484,1.745728850364685,1.7460737228393555,1.745040774345398
281,1.7461973428726196,1.7450380325317383,1.7455896139144897,1.7460371255874634,1.7450147867202759
282,1.746221899986267,1.745030403137207,1.745713233947754,1.7460298538208008,1.7449791431427002
283,1.7461302280426025,1.7450348138809204,1.745708703994751,1.7461318969726562,1.7450698614120483
284,1.7463759183883667,1.7451823949813843,1.7455307245254517,1.7460540533065796,1.7451790571212769
285,1.746285080909729,1.7451432943344116,1.7457354068756104,1.7461379766464233,1.7451759576797485
286,1.7462338209152222,1.7450062036514282,1.7454532384872437,1.746137261390686,1.745253562927246
287,1.746236801147461,1.7450989484786987,1.7454122304916382,1.7460287809371948,1.7450650930404663
288,1.746267318725586,1.7451027631759644,1.7456413507461548,1.7459856271743774,1.7452038526535034
289,1.7460689544677734,1.7451759576797485,1.7456127405166626,1.7461105585098267,1.745058298110962
290,1.746057152748108,1.745259165763855,1.7455984354019165,1.7462818622589111,1.7450836896896362
291,1.7462118864059448,1.7450926303863525,1.7455109357833862,1.745968222618103,1.7450218200683594
292,1.746160864830017,1.7450494766235352,1.745621919631958,1.7460201978683472,1.7451715469360352
293,1.746126413345337,1.7450313568115234,1.745657205581665,1.7461556196212769,1.745012640953064
294,1.7462023496627808,1.7449373006820679,1.7455087900161743,1.7459453344345093,1.7450735569000244
295,1.746066689491272,1.7451368570327759,1.74560546875,1.746102213859558,1.7451080083847046
296,1.7459758520126343,1.7451906204223633,1.745631456375122,1.7461442947387695,1.7450132369995117
297,1.7461785078048706,1.7449108362197876,1.7456296682357788,1.7462215423583984,1.7451574802398682
298,1.7462104558944702,1.7449438571929932,1.7455707788467407,1.7460392713546753,1.7449454069137573
299,1.7462759017944336,1.7448720932006836,1.7455774545669556,1.7459385395050049,1.7448948621749878
300,1.746241569519043,1.7450593709945679,1.745559573173523,1.7458715438842773,1.7449344396591187
301,1.746138572692871,1.74483323097229,1.745609164237976,1.7459442615509033,1.744849443435669
302,1.7463470697402954,1.7450571060180664,1.7456220388412476,1.7460664510726929,1.7449184656143188
303,1.7461894750595093,1.744879126548767,1.7455646991729736,1.7459251880645752,1.7450284957885742
